distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
536,Hyderabad,536078,Begumpet-8,1678833,2,2025,65,136,613,2153,678,2289,0,0,326,1027,0,0,326,1027,1004,3316,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678834,2,2025,34,74,571,2020,605,2094,0,0,254,803,0,0,254,803,859,2897,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678836,2,2025,50,99,879,3079,929,3178,0,0,407,1300,0,0,407,1300,1336,4478,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678838,2,2025,38,85,773,2678,811,2763,0,0,532,1691,0,0,532,1691,1343,4454,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678840,2,2025,83,204,750,2639,833,2843,0,0,339,1032,0,0,339,1032,1172,3875,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678844,2,2025,57,90,704,2453,761,2543,0,0,579,1843,0,0,579,1843,1340,4386,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678846,2,2025,68,197,802,2753,870,2950,0,0,282,829,0,0,282,829,1152,3779,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678847,2,2025,29,64,569,1940,598,2004,0,0,261,766,0,0,261,766,859,2770,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678848,2,2025,57,143,434,1541,491,1684,0,0,201,622,0,0,201,622,692,2306,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678850,2,2025,91,200,684,2334,775,2534,0,0,384,1133,0,0,384,1133,1159,3667,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678851,2,2025,91,189,443,1565,534,1754,0,0,173,562,0,0,173,562,707,2316,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678853,2,2025,51,82,1005,4106,1056,4188,0,0,212,648,0,0,212,648,1268,4836,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678854,2,2025,45,69,988,4137,1033,4206,0,0,237,756,0,0,237,756,1270,4962,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678855,2,2025,68,145,984,4171,1052,4316,0,0,216,696,0,0,216,696,1268,5012,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678857,2,2025,59,106,906,3693,965,3799,0,0,303,879,0,0,303,879,1268,4678,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678858,2,2025,84,176,903,3794,987,3970,0,0,283,862,0,0,283,862,1270,4832,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678859,2,2025,106,236,811,2961,917,3197,0,0,365,1091,0,0,365,1091,1282,4288,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678861,2,2025,48,105,701,2565,749,2670,0,0,421,1315,0,0,421,1315,1170,3985,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678863,2,2025,49,91,727,2637,776,2728,0,0,424,1285,0,0,424,1285,1200,4013,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678864,2,2025,113,251,672,2483,785,2734,0,0,410,1210,0,0,410,1210,1195,3944,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678867,2,2025,84,199,480,1785,564,1984,0,0,434,1414,0,0,434,1414,998,3398,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678868,2,2025,81,156,752,2784,833,2940,0,0,330,1029,0,0,330,1029,1163,3969,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678869,2,2025,66,144,436,1569,502,1713,0,0,287,878,0,0,287,878,789,2591,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678870,2,2025,39,92,339,1170,378,1262,0,0,199,578,0,0,199,578,577,1840,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678872,2,2025,45,108,457,1650,502,1758,0,0,247,756,0,0,247,756,749,2514,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678873,2,2025,83,210,478,1615,561,1825,0,0,271,815,0,0,271,815,832,2640,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678874,2,2025,76,173,431,1504,507,1677,0,0,338,1033,0,0,338,1033,845,2710,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678876,2,2025,79,192,639,2269,718,2461,0,0,353,1073,0,0,353,1073,1071,3534,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678878,2,2025,33,71,707,2464,740,2535,0,0,322,969,0,0,322,969,1062,3504,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678880,2,2025,64,153,507,1778,571,1931,0,0,496,1576,0,0,496,1576,1067,3507,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678882,2,2025,26,63,383,1245,409,1308,0,0,169,485,0,0,169,485,578,1793,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678883,2,2025,47,120,660,2196,707,2316,0,0,377,1092,0,0,377,1092,1084,3408,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678884,2,2025,45,108,604,2090,649,2198,0,0,286,872,0,0,286,872,935,3070,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678885,2,2025,48,112,329,1160,377,1272,0,0,134,396,0,0,134,396,511,1668,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678886,2,2025,98,192,720,2675,818,2867,0,0,326,1032,0,0,326,1032,1144,3899,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678887,2,2025,43,95,675,2470,718,2565,0,0,330,1015,0,0,330,1015,1048,3580,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678888,2,2025,70,159,438,1632,508,1791,0,0,231,744,0,0,231,744,739,2535,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678890,2,2025,55,110,944,3779,999,3889,0,0,265,752,0,0,265,752,1264,4641,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678892,2,2025,52,118,424,1570,476,1688,0,0,266,851,0,0,266,851,742,2539,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678895,2,2025,116,244,753,2797,869,3041,0,0,401,1221,0,0,401,1221,1270,4262,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678896,2,2025,47,99,560,2057,607,2156,0,0,565,1816,0,0,565,1816,1172,3972,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678898,2,2025,23,60,716,2600,739,2660,0,0,327,992,0,0,327,992,1066,3652,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678899,2,2025,42,65,371,1349,413,1414,0,0,237,737,0,0,237,737,650,2151,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678900,2,2025,50,110,592,2245,642,2355,0,0,349,1151,0,0,349,1151,991,3506,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678901,2,2025,30,52,637,2428,667,2480,0,0,317,1015,0,0,317,1015,984,3495,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678902,2,2025,48,88,597,2109,645,2197,0,0,540,1662,0,0,540,1662,1185,3859,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678905,2,2025,37,63,509,1848,546,1911,0,0,447,1472,0,0,447,1472,993,3383,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678908,2,2025,21,31,192,668,213,699,0,0,90,276,0,0,90,276,303,975,NA,0,0,NA,NA
536,Hyderabad,536078,Begumpet-8,1678911,2,2025,4,11,356,1335,360,1346,0,0,899,3109,0,0,899,3109,1259,4455,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679001,2,2025,1,4,818,2677,819,2681,0,0,181,509,0,0,181,509,1000,3190,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679901,2,2025,51,147,614,2253,665,2400,0,0,46,132,0,0,46,132,711,2532,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679903,2,2025,135,395,1100,3736,1235,4131,0,0,151,404,0,0,151,404,1386,4535,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679905,2,2025,83,257,814,2886,897,3143,0,0,51,140,0,0,51,140,948,3283,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679908,2,2025,86,235,614,2162,700,2397,0,0,69,171,0,0,69,171,769,2568,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679909,2,2025,73,214,758,2828,831,3042,0,0,150,492,0,0,150,492,981,3534,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679911,2,2025,83,251,631,2314,714,2565,0,0,251,839,0,0,251,839,965,3404,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679912,2,2025,69,203,835,3024,904,3227,0,0,58,148,0,0,58,148,962,3375,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679913,2,2025,81,245,635,2441,716,2686,0,0,244,856,0,0,244,856,960,3542,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679914,2,2025,81,242,585,2197,666,2439,0,0,296,976,0,0,296,976,962,3415,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679915,2,2025,79,220,711,2594,790,2814,0,0,173,566,0,0,173,566,963,3380,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679917,2,2025,88,251,515,1869,603,2120,0,0,301,1020,0,0,301,1020,904,3140,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679919,2,2025,6,18,984,3543,990,3561,0,0,80,269,0,0,80,269,1070,3830,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679920,2,2025,17,55,686,2523,703,2578,0,0,285,924,0,0,285,924,988,3502,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679923,2,2025,26,72,678,2400,704,2472,0,0,252,849,0,0,252,849,956,3321,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679924,2,2025,27,86,579,2062,606,2148,0,0,337,1110,0,0,337,1110,943,3258,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679928,2,2025,83,253,596,2153,679,2406,0,0,471,1502,0,0,471,1502,1150,3908,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679929,2,2025,102,285,1005,3544,1107,3829,0,0,92,251,0,0,92,251,1199,4080,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679935,2,2025,109,311,728,2568,837,2879,0,0,358,1098,0,0,358,1098,1195,3977,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679936,2,2025,127,363,630,2254,757,2617,0,0,279,898,0,0,279,898,1036,3515,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679937,2,2025,114,330,736,2642,850,2972,0,0,351,1162,0,0,351,1162,1201,4134,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679938,2,2025,69,213,473,1858,542,2071,0,0,207,740,0,0,207,740,749,2811,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679939,2,2025,23,91,564,2091,587,2182,0,0,246,844,0,0,246,844,833,3026,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679941,2,2025,87,236,713,2581,800,2817,0,0,404,1340,0,0,404,1340,1204,4157,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679942,2,2025,75,214,696,2525,771,2739,0,0,429,1432,0,0,429,1432,1200,4171,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679945,2,2025,89,255,771,2804,860,3059,0,0,341,1088,0,0,341,1088,1201,4147,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679947,2,2025,82,231,586,2126,668,2357,0,0,214,687,0,0,214,687,882,3044,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679948,2,2025,89,263,622,2288,711,2551,0,0,213,721,1,1,214,722,925,3273,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679951,2,2025,105,300,576,2164,681,2464,0,0,526,1740,0,0,526,1740,1207,4204,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679952,2,2025,129,415,533,1989,662,2404,0,0,538,1742,0,0,538,1742,1200,4146,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679956,2,2025,89,262,703,2537,792,2799,0,0,405,1305,0,0,405,1305,1197,4104,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679958,2,2025,106,335,542,1998,648,2333,0,0,352,1122,0,0,352,1122,1000,3455,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679962,2,2025,100,304,656,2351,756,2655,0,0,446,1397,0,0,446,1397,1202,4052,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679963,2,2025,95,282,694,2626,789,2908,0,0,413,1280,0,0,413,1280,1202,4188,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679966,2,2025,137,393,230,839,367,1232,0,0,633,2005,0,0,633,2005,1000,3237,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679968,2,2025,112,330,253,920,365,1250,0,0,473,1527,1,1,474,1528,839,2778,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679969,2,2025,102,294,250,877,352,1171,0,0,454,1472,1,1,455,1473,807,2644,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679973,2,2025,117,330,270,965,387,1295,0,0,622,2079,0,0,622,2079,1009,3374,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679977,2,2025,121,350,364,1422,485,1772,0,0,462,1521,0,0,462,1521,947,3293,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679978,2,2025,141,443,101,341,242,784,0,0,843,2809,0,0,843,2809,1085,3593,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679980,2,2025,117,345,216,792,333,1137,0,0,557,1923,0,0,557,1923,890,3060,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679981,2,2025,158,471,136,525,294,996,0,0,798,2745,0,0,798,2745,1092,3741,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679983,2,2025,79,202,514,1807,593,2009,0,0,253,825,0,0,253,825,846,2834,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679986,2,2025,136,386,469,1718,605,2104,0,0,527,1737,0,0,527,1737,1132,3841,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679987,2,2025,59,196,347,1248,406,1444,0,0,383,1265,0,0,383,1265,789,2709,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679988,2,2025,101,290,730,2673,831,2963,0,0,369,1212,2,2,371,1214,1202,4177,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679989,2,2025,136,372,526,1893,662,2265,0,0,418,1385,0,0,418,1385,1080,3650,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679991,2,2025,52,155,404,1486,456,1641,0,0,267,837,0,0,267,837,723,2478,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679992,2,2025,62,184,597,2115,659,2299,0,0,371,1214,1,1,372,1215,1031,3514,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679993,2,2025,87,263,1050,3737,1137,4000,0,0,64,187,0,0,64,187,1201,4187,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679996,2,2025,76,210,487,1750,563,1960,0,0,338,1078,0,0,338,1078,901,3038,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679997,2,2025,117,331,403,1491,520,1822,0,0,349,1098,0,0,349,1098,869,2920,NA,0,0,NA,NA
536,Hyderabad,536079,Secunderabad-9,1679998,2,2025,154,464,894,3096,1048,3560,0,0,64,199,0,0,64,199,1112,3759,NA,0,0,NA,NA
536,Hyderabad,536076,Amberpet-6,1699999,2,2025,0,0,0,0,0,0,0,0,3,4,0,0,3,4,3,4,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500002,2,2025,18,37,446,1665,464,1702,0,0,221,647,0,0,221,647,685,2349,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500003,2,2025,18,42,350,1300,368,1342,0,0,152,430,0,0,152,430,520,1772,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500004,2,2025,15,42,411,1376,426,1418,0,0,364,1016,0,0,364,1016,790,2434,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500005,2,2025,40,101,600,2233,640,2334,0,0,353,983,0,0,353,983,993,3317,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500006,2,2025,22,57,307,1072,329,1129,0,0,158,443,0,0,158,443,487,1572,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500007,2,2025,17,52,479,1906,496,1958,0,0,152,462,0,0,152,462,648,2420,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500008,2,2025,17,37,450,1605,467,1642,0,0,91,227,0,0,91,227,558,1869,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500009,2,2025,8,30,134,495,142,525,0,0,214,639,1,2,215,641,357,1166,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500010,2,2025,17,42,238,841,255,883,0,0,160,417,0,0,160,417,415,1300,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500011,2,2025,39,96,399,1401,438,1497,0,0,250,694,0,0,250,694,688,2191,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500012,2,2025,19,43,309,1096,328,1139,0,0,138,339,0,0,138,339,466,1478,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500013,2,2025,37,72,584,2052,621,2124,0,0,246,670,0,0,246,670,867,2794,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500014,2,2025,34,88,175,585,209,673,0,0,405,1076,0,0,405,1076,614,1749,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500015,2,2025,31,68,671,2520,702,2588,0,0,583,1684,2,7,585,1691,1287,4279,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500016,2,2025,14,39,260,981,274,1020,0,0,144,372,0,0,144,372,418,1392,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500017,2,2025,25,66,487,1739,512,1805,0,0,362,1024,0,0,362,1024,874,2829,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500018,2,2025,13,26,410,1424,423,1450,0,0,402,1072,0,0,402,1072,825,2522,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500019,2,2025,26,63,260,908,286,971,0,0,171,463,0,0,171,463,457,1434,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500020,2,2025,38,84,377,1339,415,1423,0,0,91,230,0,0,91,230,506,1653,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500021,2,2025,12,23,256,969,268,992,0,0,233,677,0,0,233,677,501,1669,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500022,2,2025,27,64,407,1433,434,1497,0,0,192,544,0,0,192,544,626,2041,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500023,2,2025,29,54,216,756,245,810,0,0,506,1472,0,0,506,1472,751,2282,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500024,2,2025,19,45,549,1916,568,1961,0,0,486,1364,0,0,486,1364,1054,3325,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500025,2,2025,27,65,368,1428,395,1493,0,0,165,452,0,0,165,452,560,1945,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500026,2,2025,35,75,396,1458,431,1533,0,0,116,316,0,0,116,316,547,1849,NA,0,0,NA,NA
537,Ranga Reddy,537100,Gandipet,1500027,2,2025,25,52,400,1496,425,1548,0,0,209,581,0,0,209,581,634,2129,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504001,2,2025,103,341,247,800,350,1141,0,0,37,95,0,0,37,95,387,1236,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504002,2,2025,83,282,140,455,223,737,0,0,43,93,0,0,43,93,266,830,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504003,2,2025,48,151,184,718,232,869,0,0,46,101,0,0,46,101,278,970,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504004,2,2025,94,305,753,2738,847,3043,0,0,178,463,0,0,178,463,1025,3506,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504005,2,2025,93,271,544,2086,637,2357,0,0,51,133,0,0,51,133,688,2490,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504006,2,2025,81,222,322,1100,403,1322,0,0,58,141,0,0,58,141,461,1463,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504007,2,2025,109,303,365,1337,474,1640,0,0,65,163,0,0,65,163,539,1803,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504008,2,2025,111,336,221,687,332,1023,0,0,49,116,0,0,49,116,381,1139,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504009,2,2025,89,272,210,659,299,931,0,0,23,43,0,0,23,43,322,974,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504010,2,2025,53,134,335,1182,388,1316,0,0,79,227,0,0,79,227,467,1543,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504011,2,2025,32,83,457,1673,489,1756,0,0,224,580,0,0,224,580,713,2336,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504012,2,2025,90,271,274,1088,364,1359,0,0,66,173,0,0,66,173,430,1532,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504013,2,2025,69,224,218,799,287,1023,0,0,31,70,0,0,31,70,318,1093,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504014,2,2025,30,95,168,608,198,703,0,0,56,151,0,0,56,151,254,854,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504015,2,2025,69,214,578,1860,647,2074,0,0,89,216,0,0,89,216,736,2290,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504016,2,2025,51,154,346,1111,397,1265,0,0,70,185,0,0,70,185,467,1450,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504017,2,2025,21,67,114,375,135,442,0,0,11,18,0,0,11,18,146,460,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504018,2,2025,82,232,412,1593,494,1825,0,0,185,497,0,0,185,497,679,2322,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504019,2,2025,111,306,375,1344,486,1650,0,0,208,595,0,0,208,595,694,2245,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504020,2,2025,61,183,206,630,267,813,0,0,66,158,0,0,66,158,333,971,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504021,2,2025,103,317,228,881,331,1198,0,0,62,158,0,0,62,158,393,1356,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504022,2,2025,126,396,548,1733,674,2129,0,0,105,246,0,0,105,246,779,2375,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504023,2,2025,124,388,591,1897,715,2285,0,0,153,383,0,0,153,383,868,2668,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504024,2,2025,130,420,473,1784,603,2204,0,0,67,156,0,0,67,156,670,2360,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504025,2,2025,71,225,181,605,252,830,0,0,27,59,0,0,27,59,279,889,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504026,2,2025,73,231,412,1389,485,1620,0,0,80,152,0,0,80,152,565,1772,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504027,2,2025,97,326,400,1343,497,1669,0,0,72,160,0,0,72,160,569,1829,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504028,2,2025,56,156,205,679,261,835,0,0,23,44,0,0,23,44,284,879,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504029,2,2025,128,459,153,544,281,1003,0,0,26,63,0,0,26,63,307,1066,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504030,2,2025,96,337,153,579,249,916,0,0,24,57,0,0,24,57,273,973,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504031,2,2025,48,152,296,1106,344,1258,0,0,78,190,0,0,78,190,422,1448,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504032,2,2025,71,203,160,601,231,804,0,0,13,20,0,0,13,20,244,824,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504033,2,2025,56,156,507,1724,563,1880,0,0,85,208,0,0,85,208,648,2088,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504034,2,2025,77,222,343,1301,420,1523,0,0,163,470,0,0,163,470,583,1993,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504035,2,2025,69,187,324,1205,393,1392,0,0,201,568,0,0,201,568,594,1960,NA,0,0,NA,NA
537,Ranga Reddy,537004,Shankarpalle,1504036,2,2025,42,144,341,1270,383,1414,0,0,49,124,0,0,49,124,432,1538,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517001,2,2025,95,288,649,2389,744,2677,0,0,281,782,0,0,281,782,1025,3459,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517002,2,2025,52,162,447,1654,499,1816,0,0,115,290,0,0,115,290,614,2106,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517003,2,2025,109,263,736,2550,845,2813,0,0,141,335,0,0,141,335,986,3148,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517004,2,2025,90,273,218,819,308,1092,0,0,97,237,0,0,97,237,405,1329,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517005,2,2025,37,106,191,683,228,789,0,0,35,91,0,0,35,91,263,880,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517006,2,2025,79,243,450,1687,529,1930,0,0,94,257,0,0,94,257,623,2187,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517007,2,2025,80,206,450,1660,530,1866,0,0,59,156,0,0,59,156,589,2022,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517008,2,2025,50,154,148,568,198,722,0,0,41,123,0,0,41,123,239,845,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517009,2,2025,33,107,91,330,124,437,0,0,46,120,0,0,46,120,170,557,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517010,2,2025,42,121,161,560,203,681,0,0,37,72,0,0,37,72,240,753,NA,0,0,NA,NA
537,Ranga Reddy,537017,Moinabad,1517011,2,2025,43,114,305,1105,348,1219,0,0,60,178,0,0,60,178,408,1397,NA,0,0,NA,NA
