distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
537,Ranga Reddy,537094,Madgul,1594022,11,2023,422,422,630.0,8616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269
537,Ranga Reddy,537094,Madgul,1594023,11,2023,518,522,1465.0,9402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
537,Ranga Reddy,537094,Madgul,1594024,11,2023,428,433,1085.0,7236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
537,Ranga Reddy,537094,Madgul,1594025,11,2023,236,237,385.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
537,Ranga Reddy,537094,Madgul,1594026,11,2023,165,165,455.0,3156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
537,Ranga Reddy,537094,Madgul,1594027,11,2023,168,168,455.0,3084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
537,Ranga Reddy,537094,Madgul,1594028,11,2023,99,99,420.0,1932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
537,Ranga Reddy,537094,Madgul,1594029,11,2023,539,539,1225.0,9522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
537,Ranga Reddy,537094,Madgul,1594030,11,2023,237,237,1155.0,4854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
537,Ranga Reddy,537095,Nandigama,1595001,11,2023,990,990,1925.0,19759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
537,Ranga Reddy,537095,Nandigama,1595002,11,2023,719,720,3325.0,12858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
537,Ranga Reddy,537095,Nandigama,1595003,11,2023,563,564,1045.0,10974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
537,Ranga Reddy,537095,Nandigama,1595004,11,2023,781,785,1330.0,15677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
537,Ranga Reddy,537095,Nandigama,1595005,11,2023,815,817,2065.0,15804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
537,Ranga Reddy,537095,Nandigama,1595006,11,2023,486,488,2590.0,8388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
537,Ranga Reddy,537095,Nandigama,1595007,11,2023,509,509,1260.0,9672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
537,Ranga Reddy,537095,Nandigama,1595008,11,2023,345,346,1610.0,6300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
537,Ranga Reddy,537095,Nandigama,1595009,11,2023,407,407,1435.0,7512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
537,Ranga Reddy,537095,Nandigama,1595010,11,2023,347,348,560.0,6876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
537,Ranga Reddy,537095,Nandigama,1595011,11,2023,309,309,945.0,5730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
537,Ranga Reddy,537095,Nandigama,1595012,11,2023,335,337,595.0,6828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
537,Ranga Reddy,537096,Abdullapurmet,1596002,11,2023,2155,2155,4060.0,42297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131
537,Ranga Reddy,537096,Abdullapurmet,1596003,11,2023,1124,1124,4165.0,22002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
537,Ranga Reddy,537096,Abdullapurmet,1596004,11,2023,506,506,3360.0,8940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
537,Ranga Reddy,537096,Abdullapurmet,1596005,11,2023,559,559,3325.0,10914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
537,Ranga Reddy,537096,Abdullapurmet,1596006,11,2023,1136,1136,3395.0,21126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575
537,Ranga Reddy,537096,Abdullapurmet,1596007,11,2023,526,526,2170.0,9366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151
537,Ranga Reddy,537096,Abdullapurmet,1596008,11,2023,913,913,2345.0,17880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394
537,Ranga Reddy,537096,Abdullapurmet,1596009,11,2023,139,140,805.0,2292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
537,Ranga Reddy,537096,Abdullapurmet,1596010,11,2023,428,430,2030.0,7440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
537,Ranga Reddy,537096,Abdullapurmet,1596011,11,2023,522,524,1120.0,10050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
537,Ranga Reddy,537096,Abdullapurmet,1596012,11,2023,300,301,945.0,5352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
537,Ranga Reddy,537096,Abdullapurmet,1596013,11,2023,132,132,1330.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
537,Ranga Reddy,537096,Abdullapurmet,1596014,11,2023,449,449,2555.0,7644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
537,Ranga Reddy,537096,Abdullapurmet,1596015,11,2023,1088,1093,2135.0,22116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410
537,Ranga Reddy,537096,Abdullapurmet,1596016,11,2023,1281,1281,2859.0,25710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644
537,Ranga Reddy,537096,Abdullapurmet,1596017,11,2023,1111,1113,1470.0,22032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807
537,Ranga Reddy,537096,Abdullapurmet,1596018,11,2023,1286,1286,2485.0,25110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
537,Ranga Reddy,537096,Abdullapurmet,1596019,11,2023,1552,1552,1820.0,31253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090
537,Ranga Reddy,537096,Abdullapurmet,1596020,11,2023,923,923,1785.0,18066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518
537,Ranga Reddy,537096,Abdullapurmet,1596021,11,2023,1149,1149,3535.0,21900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430
537,Ranga Reddy,537096,Abdullapurmet,1596022,11,2023,1002,1002,1295.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705
537,Ranga Reddy,537096,Abdullapurmet,1596023,11,2023,616,618,2275.0,11478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
537,Ranga Reddy,537096,Abdullapurmet,1596024,11,2023,890,890,2940.0,16939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
537,Ranga Reddy,537096,Abdullapurmet,1596025,11,2023,1014,1014,3465.0,18456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308
537,Ranga Reddy,537096,Abdullapurmet,1596026,11,2023,264,267,455.0,5484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
537,Ranga Reddy,537096,Abdullapurmet,1596027,11,2023,220,220,1015.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
537,Ranga Reddy,537096,Abdullapurmet,1596028,11,2023,841,841,2940.0,16291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
537,Ranga Reddy,537096,Abdullapurmet,1596029,11,2023,1187,1187,4060.0,21880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192
537,Ranga Reddy,537096,Abdullapurmet,1596030,11,2023,517,518,2590.0,9906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
537,Ranga Reddy,537096,Abdullapurmet,1596031,11,2023,225,225,2415.0,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
537,Ranga Reddy,537096,Abdullapurmet,1596032,11,2023,386,387,1505.0,7296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
537,Ranga Reddy,537096,Abdullapurmet,1596033,11,2023,322,322,1015.0,6073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
537,Ranga Reddy,537096,Abdullapurmet,1596034,11,2023,135,135,595.0,2568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
537,Ranga Reddy,537096,Abdullapurmet,1596035,11,2023,1667,1668,6615.0,30514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978
537,Ranga Reddy,537096,Abdullapurmet,1596036,11,2023,1180,1180,2695.0,22676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740
537,Ranga Reddy,537096,Abdullapurmet,1596037,11,2023,44,44,70.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
537,Ranga Reddy,537096,Abdullapurmet,1596038,11,2023,476,476,805.0,9156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316
537,Ranga Reddy,537096,Abdullapurmet,1596039,11,2023,864,864,1750.0,16360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616
537,Ranga Reddy,537096,Abdullapurmet,1596040,11,2023,439,439,490.0,8766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287
537,Ranga Reddy,537096,Abdullapurmet,1596041,11,2023,336,336,1815.0,5770.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,119
537,Ranga Reddy,537096,Abdullapurmet,1596042,11,2023,470,470,3465.0,7854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
537,Ranga Reddy,537097,Kadhtal,1597001,11,2023,271,271,945.0,5202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
537,Ranga Reddy,537097,Kadhtal,1597002,11,2023,249,249,875.0,5166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
537,Ranga Reddy,537097,Kadhtal,1597003,11,2023,193,193,1295.0,3774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
537,Ranga Reddy,537097,Kadhtal,1597004,11,2023,499,499,1085.0,10080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301
537,Ranga Reddy,537097,Kadhtal,1597005,11,2023,460,461,665.0,9156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
537,Ranga Reddy,537097,Kadhtal,1597006,11,2023,474,474,595.0,9744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
537,Ranga Reddy,537097,Kadhtal,1597007,11,2023,288,288,870.0,5568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
537,Ranga Reddy,537097,Kadhtal,1597008,11,2023,130,130,455.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
537,Ranga Reddy,537097,Kadhtal,1597009,11,2023,183,183,420.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
537,Ranga Reddy,537097,Kadhtal,1597010,11,2023,140,140,1470.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
537,Ranga Reddy,537097,Kadhtal,1597011,11,2023,362,362,665.0,6858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202
537,Ranga Reddy,537097,Kadhtal,1597012,11,2023,445,445,1085.0,7991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
537,Ranga Reddy,537097,Kadhtal,1597013,11,2023,489,489,1855.0,8628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
537,Ranga Reddy,537097,Kadhtal,1597014,11,2023,115,116,280.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
537,Ranga Reddy,537097,Kadhtal,1597015,11,2023,344,344,945.0,6514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
537,Ranga Reddy,537097,Kadhtal,1597016,11,2023,314,314,875.0,6102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
537,Ranga Reddy,537097,Kadhtal,1597017,11,2023,342,342,1085.0,7326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
537,Ranga Reddy,537097,Kadhtal,1597018,11,2023,409,410,1330.0,7542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
537,Ranga Reddy,537097,Kadhtal,1597019,11,2023,385,386,875.0,7788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
537,Ranga Reddy,537097,Kadhtal,1597020,11,2023,361,361,1155.0,7056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
537,Ranga Reddy,537097,Kadhtal,1597021,11,2023,264,267,1015.0,4704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
537,Ranga Reddy,537097,Kadhtal,1597022,11,2023,396,396,1505.0,7830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
537,Ranga Reddy,537097,Kadhtal,1597023,11,2023,125,125,350.0,2292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
537,Ranga Reddy,537097,Kadhtal,1597024,11,2023,354,355,350.0,6882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
537,Ranga Reddy,537097,Kadhtal,1597025,11,2023,498,499,945.0,11082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
537,Ranga Reddy,537098,Choudergudem,1598001,11,2023,454,454,1225.0,9258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
537,Ranga Reddy,537098,Choudergudem,1598002,11,2023,334,336,805.0,7116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
537,Ranga Reddy,537098,Choudergudem,1598003,11,2023,475,478,1540.0,9946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
537,Ranga Reddy,537098,Choudergudem,1598004,11,2023,416,416,840.0,8970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
537,Ranga Reddy,537098,Choudergudem,1598005,11,2023,160,162,665.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
537,Ranga Reddy,537098,Choudergudem,1598006,11,2023,299,299,1260.0,6312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
537,Ranga Reddy,537098,Choudergudem,1598007,11,2023,369,369,1015.0,7907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195
537,Ranga Reddy,537098,Choudergudem,1598008,11,2023,229,232,525.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
537,Ranga Reddy,537098,Choudergudem,1598009,11,2023,295,296,1015.0,4842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
537,Ranga Reddy,537098,Choudergudem,1598010,11,2023,257,257,665.0,5196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
537,Ranga Reddy,537098,Choudergudem,1598011,11,2023,452,452,735.0,8994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
537,Ranga Reddy,537098,Choudergudem,1598012,11,2023,423,423,1225.0,8508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
537,Ranga Reddy,537098,Choudergudem,1598013,11,2023,272,274,700.0,5268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
537,Ranga Reddy,537098,Choudergudem,1598014,11,2023,208,209,945.0,4205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
537,Ranga Reddy,537098,Choudergudem,1598015,11,2023,150,151,455.0,2964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
537,Ranga Reddy,537098,Choudergudem,1598016,11,2023,200,201,245.0,4056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
537,Ranga Reddy,537098,Choudergudem,1598017,11,2023,163,164,595.0,3144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
537,Ranga Reddy,537098,Choudergudem,1598018,11,2023,208,208,700.0,4104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
537,Ranga Reddy,537098,Choudergudem,1598019,11,2023,120,120,210.0,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
537,Ranga Reddy,537098,Choudergudem,1598020,11,2023,185,185,840.0,3618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
537,Ranga Reddy,537098,Choudergudem,1598021,11,2023,244,244,630.0,4860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
537,Ranga Reddy,537098,Choudergudem,1598022,11,2023,74,74,140.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
537,Ranga Reddy,537099,Balapur,1599002,11,2023,2293,2295,4370.0,46011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416
537,Ranga Reddy,537099,Balapur,1599003,11,2023,1244,1244,1155.0,28104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048
537,Ranga Reddy,537099,Balapur,1599004,11,2023,3048,3053,4025.0,68371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307
537,Ranga Reddy,537099,Balapur,1599005,11,2023,3210,3212,2975.0,73094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586
537,Ranga Reddy,537099,Balapur,1599006,11,2023,1498,1499,3535.0,28728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550
537,Ranga Reddy,537099,Balapur,1599007,11,2023,1959,1961,2655.0,37325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259
537,Ranga Reddy,537099,Balapur,1599008,11,2023,1369,1369,2625.0,25890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816
537,Ranga Reddy,537099,Balapur,1599009,11,2023,318,319,1015.0,5652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
537,Ranga Reddy,537099,Balapur,1599010,11,2023,1937,1940,2030.0,38184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540
537,Ranga Reddy,537099,Balapur,1599011,11,2023,2708,2709,1890.0,52844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568
537,Ranga Reddy,537099,Balapur,1599012,11,2023,596,599,910.0,10732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316
537,Ranga Reddy,537099,Balapur,1599013,11,2023,1806,1808,1645.0,35002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348
537,Ranga Reddy,537099,Balapur,1599014,11,2023,767,767,1155.0,15564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645
537,Ranga Reddy,537099,Balapur,1599015,11,2023,1279,1279,1575.0,26124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147
537,Ranga Reddy,537099,Balapur,1599016,11,2023,934,934,245.0,22896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668
538,Mahbubnagar,538007,Koilkonda,1407001,11,2023,260,265,1225.0,5676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
538,Mahbubnagar,538007,Koilkonda,1407002,11,2023,256,256,1470.0,4740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
538,Mahbubnagar,538007,Koilkonda,1407003,11,2023,426,427,2065.0,8214.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,118
538,Mahbubnagar,538007,Koilkonda,1407004,11,2023,221,222,689.0,4572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
538,Mahbubnagar,538007,Koilkonda,1407005,11,2023,235,236,945.0,4536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
538,Mahbubnagar,538007,Koilkonda,1407006,11,2023,252,252,525.0,5424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
538,Mahbubnagar,538007,Koilkonda,1407007,11,2023,358,359,1050.0,6948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
538,Mahbubnagar,538007,Koilkonda,1407008,11,2023,215,215,805.0,3792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
538,Mahbubnagar,538007,Koilkonda,1407009,11,2023,207,207,700.0,4662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
538,Mahbubnagar,538007,Koilkonda,1407010,11,2023,224,226,770.0,4626.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2
538,Mahbubnagar,538007,Koilkonda,1407011,11,2023,250,250,700.0,5154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
538,Mahbubnagar,538007,Koilkonda,1407012,11,2023,99,100,350.0,2142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
538,Mahbubnagar,538007,Koilkonda,1407013,11,2023,283,284,1015.0,5400.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17
538,Mahbubnagar,538007,Koilkonda,1407014,11,2023,257,259,805.0,5544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
538,Mahbubnagar,538007,Koilkonda,1407015,11,2023,148,148,385.0,2842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
538,Mahbubnagar,538007,Koilkonda,1407016,11,2023,264,264,630.0,4980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
538,Mahbubnagar,538007,Koilkonda,1407017,11,2023,367,369,1050.0,8262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
538,Mahbubnagar,538007,Koilkonda,1407018,11,2023,148,148,385.0,3192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
538,Mahbubnagar,538007,Koilkonda,1407019,11,2023,176,176,520.0,3756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
538,Mahbubnagar,538007,Koilkonda,1407020,11,2023,133,133,490.0,2430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
538,Mahbubnagar,538007,Koilkonda,1407021,11,2023,219,220,630.0,4476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
538,Mahbubnagar,538007,Koilkonda,1407022,11,2023,200,200,455.0,4146.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4
538,Mahbubnagar,538007,Koilkonda,1407023,11,2023,261,261,1050.0,5508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
538,Mahbubnagar,538007,Koilkonda,1407024,11,2023,294,294,975.0,6780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
538,Mahbubnagar,538007,Koilkonda,1407027,11,2023,267,271,1085.0,5118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
538,Mahbubnagar,538007,Koilkonda,1407028,11,2023,279,279,1050.0,5262.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18
538,Mahbubnagar,538007,Koilkonda,1407029,11,2023,276,276,735.0,5310.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,33
538,Mahbubnagar,538007,Koilkonda,1407030,11,2023,338,339,840.0,6438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
538,Mahbubnagar,538007,Koilkonda,1407031,11,2023,262,263,665.0,5416.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26
538,Mahbubnagar,538007,Koilkonda,1407032,11,2023,209,209,700.0,4578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
538,Mahbubnagar,538007,Koilkonda,1407033,11,2023,182,186,980.0,4037.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7
538,Mahbubnagar,538007,Koilkonda,1407034,11,2023,418,419,980.0,8548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
538,Mahbubnagar,538007,Koilkonda,1407035,11,2023,397,397,1015.0,7908.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16
538,Mahbubnagar,538007,Koilkonda,1407036,11,2023,176,176,140.0,3228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
538,Mahbubnagar,538007,Koilkonda,1407037,11,2023,262,262,630.0,4865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
538,Mahbubnagar,538007,Koilkonda,1407038,11,2023,297,299,630.0,5922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
538,Mahbubnagar,538007,Koilkonda,1407039,11,2023,228,228,695.0,4764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
538,Mahbubnagar,538007,Koilkonda,1407040,11,2023,186,186,630.0,3678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
538,Mahbubnagar,538007,Koilkonda,1407041,11,2023,158,158,630.0,3330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
538,Mahbubnagar,538007,Koilkonda,1407042,11,2023,142,142,385.0,4098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
538,Mahbubnagar,538007,Koilkonda,1407043,11,2023,187,187,630.0,3606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
538,Mahbubnagar,538007,Koilkonda,1407044,11,2023,161,161,525.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
538,Mahbubnagar,538007,Koilkonda,1407045,11,2023,128,128,630.0,2556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
538,Mahbubnagar,538007,Koilkonda,1407048,11,2023,239,239,490.0,4974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
538,Mahbubnagar,538007,Koilkonda,1407050,11,2023,173,173,385.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
538,Mahbubnagar,538008,Hanwada,1408001,11,2023,387,387,735.0,8028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220
538,Mahbubnagar,538008,Hanwada,1408002,11,2023,483,483,1225.0,9654.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,226
538,Mahbubnagar,538008,Hanwada,1408003,11,2023,401,403,1190.0,8448.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9
538,Mahbubnagar,538008,Hanwada,1408004,11,2023,359,361,1494.0,6798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
538,Mahbubnagar,538008,Hanwada,1408005,11,2023,343,344,910.0,7026.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,51
538,Mahbubnagar,538008,Hanwada,1408006,11,2023,301,301,560.0,6798.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,39
538,Mahbubnagar,538008,Hanwada,1408007,11,2023,256,256,1680.0,4578.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13
538,Mahbubnagar,538008,Hanwada,1408008,11,2023,297,298,1050.0,6114.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,13
538,Mahbubnagar,538008,Hanwada,1408009,11,2023,157,178,805.0,3218.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4
538,Mahbubnagar,538008,Hanwada,1408010,11,2023,220,220,945.0,4176.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10
538,Mahbubnagar,538008,Hanwada,1408011,11,2023,377,380,1330.0,9004.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20
538,Mahbubnagar,538008,Hanwada,1408012,11,2023,372,373,1330.0,7806.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,27
538,Mahbubnagar,538008,Hanwada,1408013,11,2023,361,361,1330.0,7596.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14
538,Mahbubnagar,538008,Hanwada,1408014,11,2023,330,330,1400.0,5718.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,17
538,Mahbubnagar,538008,Hanwada,1408015,11,2023,334,337,1260.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
538,Mahbubnagar,538008,Hanwada,1408016,11,2023,250,250,560.0,5412.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,7
538,Mahbubnagar,538008,Hanwada,1408017,11,2023,216,217,385.0,4608.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6
538,Mahbubnagar,538008,Hanwada,1408018,11,2023,295,295,805.0,6012.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,62
538,Mahbubnagar,538008,Hanwada,1408019,11,2023,170,170,805.0,3222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
