distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
536,Hyderabad,536073,Charminar-3,1673401,8,2024,766,766,1155.0,17308.0,0.0,3648.0,32.0,0.0,0.0,25968.0,0.0,469
536,Hyderabad,536073,Charminar-3,1673402,8,2024,1050,1054,525.0,26266.0,0.0,4054.0,15.0,0.0,0.0,28580.5,0.0,888
536,Hyderabad,536073,Charminar-3,1673403,8,2024,688,688,350.0,17466.0,0.0,2995.0,10.0,0.0,0.0,21100.0,0.0,628
536,Hyderabad,536073,Charminar-3,1673405,8,2024,726,727,1225.0,17622.0,0.0,3500.0,35.0,0.0,0.0,24972.5,0.0,585
536,Hyderabad,536073,Charminar-3,1673406,8,2024,1217,1217,805.0,29778.0,0.0,5000.0,23.0,0.0,0.0,35310.5,0.0,1088
536,Hyderabad,536073,Charminar-3,1673407,8,2024,1279,1284,385.0,32788.0,0.0,5604.0,11.0,0.0,0.0,39376.5,0.0,1192
536,Hyderabad,536073,Charminar-3,1673408,8,2024,1222,1224,1155.0,30255.0,0.0,5000.0,33.0,0.0,0.0,35445.5,0.0,1097
536,Hyderabad,536073,Charminar-3,1673430,8,2024,1648,1653,35.0,43050.0,0.0,6948.0,1.0,0.0,0.0,48649.5,0.0,1530
536,Hyderabad,536073,Charminar-3,1673431,8,2024,1039,1041,0.0,25807.0,0.0,4908.0,0.0,0.0,0.0,34356.0,0.0,1006
536,Hyderabad,536073,Charminar-3,1673432,8,2024,978,979,35.0,25252.0,0.0,3636.0,1.0,0.0,0.0,25465.5,0.0,905
536,Hyderabad,536073,Charminar-3,1673433,8,2024,1042,1042,105.0,25500.0,0.0,4952.0,3.0,0.0,0.0,34704.5,0.0,903
536,Hyderabad,536074,Nampally-4,1674403,8,2024,1061,1062,3080.0,21969.0,10.0,4954.0,88.0,0.0,0.0,35866.0,0.0,591
536,Hyderabad,536074,Nampally-4,1674405,8,2024,284,286,1015.0,5142.0,10.0,1176.0,30.0,0.0,0.0,8637.0,0.0,190
536,Hyderabad,536074,Nampally-4,1674407,8,2024,1410,1411,4060.0,28650.0,0.0,5752.0,113.0,0.0,0.0,41789.5,0.0,963
536,Hyderabad,536074,Nampally-4,1674409,8,2024,684,692,1295.0,13658.0,0.0,2356.0,37.0,0.0,0.0,16991.5,0.0,501
536,Hyderabad,536074,Nampally-4,1674411,8,2024,832,836,1400.0,16883.0,0.0,3305.0,41.0,0.0,0.0,23688.5,0.0,632
536,Hyderabad,536074,Nampally-4,1674412,8,2024,945,945,1715.0,19503.0,20.0,3945.0,32.0,0.0,0.0,28047.0,0.0,720
536,Hyderabad,536074,Nampally-4,1674419,8,2024,430,433,1085.0,8130.0,0.0,1161.0,31.0,0.0,0.0,8545.5,0.0,352
536,Hyderabad,536074,Nampally-4,1674421,8,2024,1089,1093,1295.0,22374.0,10.0,3603.0,37.0,0.0,0.0,25720.5,0.0,906
536,Hyderabad,536074,Nampally-4,1674423,8,2024,748,749,1435.0,14757.0,0.0,2870.0,41.0,0.0,0.0,20643.5,0.0,585
536,Hyderabad,536074,Nampally-4,1674424,8,2024,730,749,2169.0,13748.0,0.0,2560.0,61.0,0.0,0.0,18743.5,0.0,598
536,Hyderabad,536074,Nampally-4,1674426,8,2024,909,909,875.0,19057.0,10.0,3000.0,13.0,0.0,0.0,21175.5,0.0,602
536,Hyderabad,536074,Nampally-4,1674431,8,2024,1044,1045,1295.0,22482.0,0.0,4391.0,37.0,0.0,0.0,31236.5,0.0,640
536,Hyderabad,536074,Nampally-4,1674434,8,2024,273,273,315.0,5556.0,10.0,1134.0,9.0,0.0,0.0,8059.5,0.0,241
536,Hyderabad,536074,Nampally-4,1674435,8,2024,135,136,350.0,2462.0,0.0,576.0,11.0,0.0,0.0,4180.5,0.0,129
536,Hyderabad,536074,Nampally-4,1674436,8,2024,726,726,1015.0,14715.0,0.0,1535.0,19.0,0.0,0.0,11001.5,0.0,531
536,Hyderabad,536074,Nampally-4,1674439,8,2024,433,436,735.0,8547.0,0.0,1500.0,21.0,0.0,0.0,10783.5,0.0,325
536,Hyderabad,536074,Nampally-4,1674440,8,2024,380,384,490.0,7596.0,0.0,1679.0,14.0,0.0,0.0,11942.0,0.0,353
536,Hyderabad,536074,Nampally-4,1674443,8,2024,240,241,630.0,4716.0,10.0,1070.0,17.0,0.0,0.0,7719.5,0.0,176
536,Hyderabad,536074,Nampally-4,1674444,8,2024,473,485,1015.0,9336.0,0.0,2003.0,29.0,0.0,0.0,14412.5,0.0,344
536,Hyderabad,536074,Nampally-4,1674446,8,2024,78,78,345.0,1431.0,0.0,342.0,8.0,0.0,0.0,2502.0,0.0,63
536,Hyderabad,536074,Nampally-4,1674447,8,2024,90,90,250.0,1752.0,10.0,410.0,6.0,0.0,0.0,2951.0,0.0,53
536,Hyderabad,536074,Nampally-4,1674449,8,2024,392,393,910.0,7608.0,0.0,1499.0,26.0,0.0,0.0,10844.0,0.0,133
536,Hyderabad,536074,Nampally-4,1674450,8,2024,456,456,805.0,9150.0,0.0,2026.0,23.0,0.0,0.0,14492.5,0.0,195
536,Hyderabad,536074,Nampally-4,1674452,8,2024,1496,1496,2485.0,33678.0,10.0,5400.0,39.0,0.0,0.0,38326.5,0.0,1079
536,Hyderabad,536074,Nampally-4,1674456,8,2024,679,681,1750.0,12896.0,0.0,3020.0,50.0,0.0,0.0,21815.0,0.0,311
536,Hyderabad,536074,Nampally-4,1674464,8,2024,863,869,1225.0,18372.0,20.0,3500.0,35.0,0.0,0.0,24972.5,0.0,659
536,Hyderabad,536074,Nampally-4,1674466,8,2024,60,60,140.0,1167.0,0.0,275.0,4.0,0.0,0.0,1979.0,0.0,59
536,Hyderabad,536074,Nampally-4,1674467,8,2024,206,206,245.0,4272.0,0.0,970.0,7.0,0.0,0.0,6884.5,0.0,199
536,Hyderabad,536074,Nampally-4,1674468,8,2024,311,311,595.0,6702.0,0.0,1489.0,16.0,0.0,0.0,10639.0,0.0,270
536,Hyderabad,536074,Nampally-4,1674469,8,2024,521,521,1190.0,10528.0,10.0,2514.0,34.0,0.0,0.0,18057.0,0.0,394
536,Hyderabad,536074,Nampally-4,1674470,8,2024,434,434,945.0,8766.0,0.0,2112.0,27.0,0.0,0.0,15148.5,0.0,386
536,Hyderabad,536074,Nampally-4,1674471,8,2024,243,243,525.0,5136.0,0.0,1140.0,15.0,0.0,0.0,8182.5,0.0,189
536,Hyderabad,536074,Nampally-4,1674472,8,2024,711,712,770.0,15159.0,0.0,2860.0,22.0,0.0,0.0,20317.0,0.0,509
536,Hyderabad,536074,Nampally-4,1674473,8,2024,263,263,805.0,5043.0,10.0,1195.0,23.0,0.0,0.0,8675.5,0.0,193
536,Hyderabad,536074,Nampally-4,1674474,8,2024,157,157,560.0,3030.0,0.0,736.0,16.0,0.0,0.0,5368.0,0.0,152
536,Hyderabad,536074,Nampally-4,1674475,8,2024,582,582,1015.0,12150.0,0.0,2638.0,29.0,0.0,0.0,18857.5,0.0,369
536,Hyderabad,536074,Nampally-4,1674476,8,2024,683,683,1680.0,13737.0,0.0,3207.0,46.0,0.0,0.0,23070.0,0.0,564
536,Hyderabad,536074,Nampally-4,1674477,8,2024,611,611,1575.0,12404.0,0.0,2837.0,44.0,0.0,0.0,20453.0,0.0,492
536,Hyderabad,536074,Nampally-4,1674478,8,2024,215,215,770.0,4207.0,0.0,980.0,22.0,0.0,0.0,7157.0,0.0,185
536,Hyderabad,536074,Nampally-4,1674479,8,2024,346,354,665.0,7264.0,0.0,1602.0,18.0,0.0,0.0,11457.0,0.0,259
536,Hyderabad,536074,Nampally-4,1674480,8,2024,158,158,665.0,3020.0,0.0,721.0,18.0,0.0,0.0,5290.0,0.0,95
536,Hyderabad,536074,Nampally-4,1674481,8,2024,839,842,2095.0,17872.0,0.0,3690.0,29.0,0.0,0.0,26221.5,0.0,585
536,Hyderabad,536074,Nampally-4,1674486,8,2024,1377,1380,3185.0,27474.0,10.0,5605.0,91.0,0.0,0.0,40463.5,0.0,921
536,Hyderabad,536074,Nampally-4,1674489,8,2024,413,413,1540.0,8288.0,0.0,1809.0,44.0,0.0,0.0,13257.0,0.0,245
536,Hyderabad,536074,Nampally-4,1674490,8,2024,290,290,945.0,5422.0,0.0,1346.0,27.0,0.0,0.0,9786.5,0.0,214
536,Hyderabad,536074,Nampally-4,1674492,8,2024,656,691,1365.0,12962.0,0.0,3121.0,40.0,0.0,0.0,22387.0,0.0,356
536,Hyderabad,536074,Nampally-4,1674494,8,2024,226,226,0.0,4602.0,0.0,980.0,1.0,0.0,0.0,6873.5,0.0,221
536,Hyderabad,536074,Nampally-4,1674495,8,2024,1479,1486,3465.0,32113.0,30.0,6285.0,75.0,0.0,0.0,45007.5,0.0,947
536,Hyderabad,536074,Nampally-4,1674496,8,2024,727,730,560.0,16284.0,0.0,2205.0,15.0,0.0,0.0,15637.5,0.0,337
536,Hyderabad,536074,Nampally-4,1674497,8,2024,765,765,1190.0,16524.0,30.0,3569.0,30.0,0.0,0.0,25388.0,0.0,579
536,Hyderabad,536074,Nampally-4,1674498,8,2024,637,638,2275.0,12015.0,0.0,2520.0,59.0,0.0,0.0,18436.5,0.0,299
536,Hyderabad,536074,Nampally-4,1674499,8,2024,325,326,1120.0,6576.0,0.0,1558.0,32.0,0.0,0.0,11338.0,0.0,209
536,Hyderabad,536074,Nampally-4,1674500,8,2024,1364,1364,2345.0,30603.0,10.0,5500.0,64.0,0.0,0.0,39364.0,0.0,1036
536,Hyderabad,536075,Mehdipatnam-5,1675501,8,2024,989,998,875.0,22686.0,10.0,4220.0,21.0,0.0,0.0,29823.5,0.0,969
536,Hyderabad,536075,Mehdipatnam-5,1675503,8,2024,914,915,875.0,21756.0,0.0,4490.0,25.0,0.0,0.0,31767.5,0.0,377
536,Hyderabad,536075,Mehdipatnam-5,1675505,8,2024,856,859,1400.0,18978.0,0.0,3774.0,40.0,0.0,0.0,26958.0,0.0,418
536,Hyderabad,536075,Mehdipatnam-5,1675506,8,2024,1593,1596,1260.0,33462.0,0.0,4369.0,36.0,0.0,0.0,31069.0,0.0,1379
536,Hyderabad,536075,Mehdipatnam-5,1675507,8,2024,1546,1553,805.0,38496.0,0.0,6855.0,18.0,0.0,0.0,48228.0,0.0,1448
536,Hyderabad,536075,Mehdipatnam-5,1675508,8,2024,634,634,805.0,14064.0,0.0,2815.0,23.0,0.0,0.0,20015.5,0.0,472
536,Hyderabad,536075,Mehdipatnam-5,1675509,8,2024,920,921,1295.0,21624.0,0.0,4141.0,37.0,0.0,0.0,29486.5,0.0,723
536,Hyderabad,536075,Mehdipatnam-5,1675510,8,2024,935,936,1085.0,23021.0,0.0,4333.0,31.0,0.0,0.0,30749.5,0.0,708
536,Hyderabad,536075,Mehdipatnam-5,1675511,8,2024,1307,1309,1750.0,28038.0,0.0,3225.0,49.0,0.0,0.0,23236.5,0.0,1017
536,Hyderabad,536075,Mehdipatnam-5,1675512,8,2024,1692,1692,1470.0,40629.0,0.0,6800.0,27.0,0.0,0.0,47964.5,0.0,1276
536,Hyderabad,536075,Mehdipatnam-5,1675513,8,2024,1121,1121,1225.0,28542.0,0.0,4750.0,35.0,0.0,0.0,33722.5,0.0,976
536,Hyderabad,536075,Mehdipatnam-5,1675514,8,2024,1112,1112,910.0,26960.0,0.0,5012.0,26.0,0.0,0.0,35435.0,0.0,851
536,Hyderabad,536075,Mehdipatnam-5,1675515,8,2024,654,666,1855.0,13770.0,0.0,2567.0,53.0,0.0,0.0,18684.5,0.0,254
536,Hyderabad,536075,Mehdipatnam-5,1675517,8,2024,1415,1416,1400.0,34458.0,0.0,6392.0,40.0,0.0,0.0,45284.0,0.0,1353
536,Hyderabad,536075,Mehdipatnam-5,1675518,8,2024,2078,2080,1459.0,49582.0,0.0,7616.0,40.0,0.0,0.0,53852.0,0.0,1753
536,Hyderabad,536075,Mehdipatnam-5,1675519,8,2024,1552,1556,1505.0,38337.0,10.0,6722.0,34.0,0.0,0.0,47513.0,0.0,1436
536,Hyderabad,536075,Mehdipatnam-5,1675521,8,2024,1470,1472,2135.0,35495.0,0.0,5000.0,46.0,0.0,0.0,35621.0,0.0,1316
536,Hyderabad,536075,Mehdipatnam-5,1675522,8,2024,954,955,1295.0,23322.0,0.0,4565.0,37.0,0.0,0.0,32454.5,0.0,854
536,Hyderabad,536075,Mehdipatnam-5,1675526,8,2024,695,695,945.0,15576.0,0.0,2761.0,28.0,0.0,0.0,19705.0,0.0,490
536,Hyderabad,536075,Mehdipatnam-5,1675527,8,2024,1064,1066,2170.0,22246.0,0.0,2236.0,40.0,0.0,0.0,16192.0,0.0,949
536,Hyderabad,536075,Mehdipatnam-5,1675528,8,2024,576,578,280.0,13356.0,0.0,2500.0,8.0,0.0,0.0,17608.0,0.0,485
536,Hyderabad,536075,Mehdipatnam-5,1675529,8,2024,360,365,665.0,7829.0,0.0,1715.0,19.0,0.0,0.0,12261.5,0.0,252
536,Hyderabad,536075,Mehdipatnam-5,1675530,8,2024,940,943,1190.0,21480.0,0.0,2510.0,29.0,0.0,0.0,17961.5,0.0,586
536,Hyderabad,536075,Mehdipatnam-5,1675531,8,2024,1127,1130,1365.0,25376.0,0.0,4251.0,39.0,0.0,0.0,30283.5,0.0,779
536,Hyderabad,536075,Mehdipatnam-5,1675533,8,2024,1073,1100,980.0,24738.0,0.0,5105.0,28.0,0.0,0.0,36113.0,0.0,835
536,Hyderabad,536075,Mehdipatnam-5,1675534,8,2024,1531,1535,1260.0,37326.0,0.0,6300.0,36.0,0.0,0.0,44586.0,0.0,1136
536,Hyderabad,536075,Mehdipatnam-5,1675536,8,2024,1293,1297,1505.0,29904.0,20.0,5505.0,43.0,0.0,0.0,39115.5,0.0,887
536,Hyderabad,536075,Mehdipatnam-5,1675537,8,2024,329,330,490.0,7350.0,10.0,1515.0,14.0,0.0,0.0,10794.0,0.0,183
536,Hyderabad,536075,Mehdipatnam-5,1675538,8,2024,1014,1015,1085.0,22740.0,0.0,4774.0,31.0,0.0,0.0,33836.5,0.0,668
536,Hyderabad,536075,Mehdipatnam-5,1675539,8,2024,920,921,805.0,22943.0,0.0,4435.0,22.0,0.0,0.0,31342.0,0.0,702
536,Hyderabad,536075,Mehdipatnam-5,1675543,8,2024,960,973,2100.0,22007.0,0.0,4230.0,60.0,0.0,0.0,30420.0,0.0,814
536,Hyderabad,536075,Mehdipatnam-5,1675548,8,2024,817,821,700.0,19908.0,0.0,3640.0,20.0,0.0,0.0,25750.0,0.0,484
536,Hyderabad,536075,Mehdipatnam-5,1675549,8,2024,471,472,875.0,11076.0,0.0,2230.0,25.0,0.0,0.0,15947.5,0.0,381
536,Hyderabad,536075,Mehdipatnam-5,1675550,8,2024,411,414,665.0,9498.0,0.0,1884.0,19.0,0.0,0.0,13444.5,0.0,251
536,Hyderabad,536075,Mehdipatnam-5,1675552,8,2024,424,430,490.0,10608.0,0.0,1915.0,14.0,0.0,0.0,13594.0,0.0,349
536,Hyderabad,536075,Mehdipatnam-5,1675553,8,2024,902,905,2030.0,20302.0,0.0,3841.0,58.0,0.0,0.0,27670.0,0.0,736
536,Hyderabad,536075,Mehdipatnam-5,1675556,8,2024,814,816,1505.0,17605.0,0.0,3725.0,43.0,0.0,0.0,26655.5,0.0,717
536,Hyderabad,536075,Mehdipatnam-5,1675557,8,2024,810,810,1330.0,18485.0,0.0,3675.0,38.0,0.0,0.0,26238.0,0.0,597
536,Hyderabad,536075,Mehdipatnam-5,1675558,8,2024,679,681,980.0,14952.0,0.0,2948.0,28.0,0.0,0.0,21014.0,0.0,441
536,Hyderabad,536075,Mehdipatnam-5,1675560,8,2024,835,840,1085.0,20834.0,0.0,3700.0,31.0,0.0,0.0,26318.5,0.0,816
536,Hyderabad,536075,Mehdipatnam-5,1675561,8,2024,628,642,735.0,13908.0,10.0,2400.0,21.0,0.0,0.0,17083.5,0.0,552
536,Hyderabad,536075,Mehdipatnam-5,1675562,8,2024,1099,1099,1645.0,26202.0,0.0,4800.0,47.0,0.0,0.0,34234.5,0.0,971
536,Hyderabad,536075,Mehdipatnam-5,1675563,8,2024,578,578,945.0,13682.0,0.0,2500.0,27.0,0.0,0.0,17864.5,0.0,534
536,Hyderabad,536075,Mehdipatnam-5,1675564,8,2024,946,948,1470.0,23352.0,0.0,4066.0,23.0,0.0,0.0,28772.5,0.0,749
536,Hyderabad,536075,Mehdipatnam-5,1675565,8,2024,1189,1191,1465.0,29891.0,0.0,4748.0,36.0,0.0,0.0,33722.0,0.0,1066
536,Hyderabad,536075,Mehdipatnam-5,1675566,8,2024,969,972,1960.0,21294.0,0.0,3709.0,56.0,0.0,0.0,26719.0,0.0,922
536,Hyderabad,536075,Mehdipatnam-5,1675567,8,2024,995,1001,1295.0,23548.0,0.0,3729.0,35.0,0.0,0.0,26575.5,0.0,840
536,Hyderabad,536075,Mehdipatnam-5,1675568,8,2024,762,769,175.0,16962.0,0.0,2645.0,5.0,0.0,0.0,18582.5,0.0,622
536,Hyderabad,536075,Mehdipatnam-5,1675569,8,2024,161,179,280.0,4230.0,0.0,787.0,8.0,0.0,0.0,5617.0,0.0,163
536,Hyderabad,536075,Mehdipatnam-5,1675571,8,2024,917,918,1610.0,20214.0,0.0,3471.0,46.0,0.0,0.0,24918.0,0.0,837
536,Hyderabad,536075,Mehdipatnam-5,1675572,8,2024,1126,1126,1435.0,25200.0,0.0,4154.0,41.0,0.0,0.0,29631.5,0.0,944
536,Hyderabad,536075,Mehdipatnam-5,1675573,8,2024,667,667,630.0,12012.0,0.0,3276.0,18.0,0.0,0.0,23175.0,0.0,601
536,Hyderabad,536075,Mehdipatnam-5,1675575,8,2024,251,251,315.0,5934.0,0.0,862.0,9.0,0.0,0.0,6155.5,0.0,247
536,Hyderabad,536075,Mehdipatnam-5,1675576,8,2024,654,657,1260.0,14713.0,0.0,2687.0,36.0,0.0,0.0,19295.0,0.0,520
536,Hyderabad,536075,Mehdipatnam-5,1675577,8,2024,661,738,1225.0,15591.0,0.0,3185.0,27.0,0.0,0.0,22659.5,0.0,598
536,Hyderabad,536075,Mehdipatnam-5,1675578,8,2024,1062,1062,2065.0,22697.0,0.0,5105.0,59.0,0.0,0.0,36531.5,0.0,701
536,Hyderabad,536075,Mehdipatnam-5,1675579,8,2024,236,237,525.0,5814.0,0.0,1100.0,15.0,0.0,0.0,7902.5,0.0,207
536,Hyderabad,536075,Mehdipatnam-5,1675580,8,2024,1160,1162,1325.0,27833.0,0.0,4815.0,38.0,0.0,0.0,34218.0,0.0,886
536,Hyderabad,536075,Mehdipatnam-5,1675581,8,2024,752,765,1085.0,17718.0,0.0,3344.0,31.0,0.0,0.0,23826.5,0.0,616
536,Hyderabad,536075,Mehdipatnam-5,1675583,8,2024,986,993,560.0,25194.0,0.0,4428.0,16.0,0.0,0.0,31212.0,0.0,737
536,Hyderabad,536075,Mehdipatnam-5,1675584,8,2024,1122,1125,2590.0,24918.0,10.0,4702.0,74.0,0.0,0.0,33913.0,0.0,800
536,Hyderabad,536075,Mehdipatnam-5,1675587,8,2024,579,579,1015.0,11940.0,0.0,1967.0,29.0,0.0,0.0,14160.5,0.0,390
536,Hyderabad,536075,Mehdipatnam-5,1675588,8,2024,1326,1326,1645.0,32174.0,0.0,5742.0,47.0,0.0,0.0,40828.5,0.0,1142
536,Hyderabad,536075,Mehdipatnam-5,1675589,8,2024,1687,1687,2380.0,34533.0,0.0,5076.0,67.0,0.0,0.0,36436.5,0.0,1297
536,Hyderabad,536075,Mehdipatnam-5,1675592,8,2024,1519,1529,1435.0,36431.0,0.0,5877.0,41.0,0.0,0.0,41692.5,0.0,1286
536,Hyderabad,536075,Mehdipatnam-5,1675593,8,2024,1129,1135,1925.0,25284.0,10.0,4500.0,47.0,0.0,0.0,32134.5,0.0,846
536,Hyderabad,536075,Mehdipatnam-5,1675594,8,2024,1312,1314,1120.0,31301.0,0.0,5473.0,32.0,0.0,0.0,38743.0,0.0,1094
536,Hyderabad,536075,Mehdipatnam-5,1675595,8,2024,1769,1774,1190.0,45773.0,0.0,7484.0,34.0,0.0,0.0,52847.0,0.0,1355
536,Hyderabad,536075,Mehdipatnam-5,1675596,8,2024,813,816,1365.0,18346.0,0.0,3931.0,39.0,0.0,0.0,28043.5,0.0,635
536,Hyderabad,536075,Mehdipatnam-5,1675597,8,2024,329,332,245.0,7626.0,0.0,1320.0,7.0,0.0,0.0,9334.5,0.0,282
536,Hyderabad,536075,Mehdipatnam-5,1675598,8,2024,526,526,735.0,12324.0,0.0,2460.0,21.0,0.0,0.0,17503.5,0.0,415
536,Hyderabad,536075,Mehdipatnam-5,1675599,8,2024,797,798,2275.0,15636.0,0.0,2599.0,56.0,0.0,0.0,18949.0,0.0,593
536,Hyderabad,536075,Mehdipatnam-5,1675602,8,2024,692,693,945.0,15978.0,0.0,2850.0,27.0,0.0,0.0,20314.5,0.0,558
536,Hyderabad,536075,Mehdipatnam-5,1675603,8,2024,1447,1447,840.0,37138.0,0.0,6050.0,24.0,0.0,0.0,42674.0,0.0,1209
536,Hyderabad,536075,Mehdipatnam-5,1675605,8,2024,279,279,724.0,7156.0,0.0,1249.0,10.0,0.0,0.0,8878.0,0.0,263
536,Hyderabad,536075,Mehdipatnam-5,1675607,8,2024,319,321,525.0,7787.0,0.0,935.0,15.0,0.0,0.0,6747.5,0.0,275
536,Hyderabad,536075,Mehdipatnam-5,1675608,8,2024,1064,1066,2900.0,25589.0,0.0,4100.0,83.0,0.0,0.0,29820.5,0.0,968
536,Hyderabad,536075,Mehdipatnam-5,1675609,8,2024,852,853,1575.0,19031.0,0.0,4028.0,45.0,0.0,0.0,28803.5,0.0,524
536,Hyderabad,536075,Mehdipatnam-5,1675611,8,2024,560,575,805.0,12588.0,0.0,2652.0,23.0,0.0,0.0,18874.5,0.0,564
536,Hyderabad,536075,Mehdipatnam-5,1675612,8,2024,1558,1558,1750.0,33818.0,0.0,4603.0,50.0,0.0,0.0,32896.0,0.0,1433
536,Hyderabad,536075,Mehdipatnam-5,1675614,8,2024,1356,1356,280.0,30726.0,0.0,4041.0,8.0,0.0,0.0,28395.0,0.0,1354
536,Hyderabad,536075,Mehdipatnam-5,1675616,8,2024,774,775,245.0,18588.0,0.0,3386.0,6.0,0.0,0.0,23783.0,0.0,753
536,Hyderabad,536076,Amberpet-6,1676602,8,2024,750,764,385.0,15595.0,0.0,2373.0,11.0,0.0,0.0,16759.5,0.0,405
536,Hyderabad,536076,Amberpet-6,1676609,8,2024,844,844,1225.0,17016.0,0.0,2505.0,35.0,0.0,0.0,18007.5,0.0,534
536,Hyderabad,536076,Amberpet-6,1676610,8,2024,896,899,1470.0,17772.0,0.0,3030.0,42.0,0.0,0.0,21777.0,0.0,700
536,Hyderabad,536076,Amberpet-6,1676611,8,2024,1233,1243,1190.0,25698.0,0.0,2500.0,20.0,0.0,0.0,17770.0,0.0,763
536,Hyderabad,536076,Amberpet-6,1676613,8,2024,849,850,1295.0,17464.0,0.0,3100.0,37.0,0.0,0.0,22199.5,0.0,592
536,Hyderabad,536076,Amberpet-6,1676616,8,2024,1012,1017,2345.0,19482.0,0.0,1175.0,67.0,0.0,0.0,9129.5,0.0,606
536,Hyderabad,536076,Amberpet-6,1676617,8,2024,976,979,1155.0,19488.0,0.0,2200.0,28.0,0.0,0.0,15778.0,0.0,707
536,Hyderabad,536076,Amberpet-6,1676618,8,2024,848,852,1330.0,16998.0,0.0,2283.0,38.0,0.0,0.0,16494.0,0.0,594
536,Hyderabad,536076,Amberpet-6,1676619,8,2024,1164,1167,980.0,24594.0,0.0,2010.0,28.0,0.0,0.0,14448.0,0.0,912
536,Hyderabad,536076,Amberpet-6,1676623,8,2024,204,205,560.0,3960.0,0.0,490.0,16.0,0.0,0.0,3646.0,0.0,186
536,Hyderabad,536076,Amberpet-6,1676624,8,2024,565,569,560.0,11237.0,0.0,1842.0,16.0,0.0,0.0,13110.0,0.0,548
536,Hyderabad,536076,Amberpet-6,1676627,8,2024,743,745,2555.0,13679.0,0.0,2513.0,72.0,0.0,0.0,18563.0,0.0,569
536,Hyderabad,536076,Amberpet-6,1676632,8,2024,925,954,1260.0,18708.0,0.0,1500.0,21.0,0.0,0.0,10783.5,0.0,920
536,Hyderabad,536076,Amberpet-6,1676633,8,2024,607,608,385.0,13557.0,0.0,1999.0,7.0,0.0,0.0,14087.5,0.0,468
536,Hyderabad,536076,Amberpet-6,1676634,8,2024,600,602,210.0,12192.0,0.0,2218.0,3.0,0.0,0.0,15566.5,0.0,466
536,Hyderabad,536076,Amberpet-6,1676635,8,2024,917,928,630.0,20172.0,0.0,3210.0,9.0,0.0,0.0,22591.5,0.0,772
536,Hyderabad,536076,Amberpet-6,1676636,8,2024,232,232,245.0,3990.0,0.0,955.0,7.0,0.0,0.0,6779.5,0.0,223
536,Hyderabad,536076,Amberpet-6,1676637,8,2024,378,378,210.0,7350.0,10.0,1415.0,6.0,0.0,0.0,9986.0,0.0,373
536,Hyderabad,536076,Amberpet-6,1676638,8,2024,410,417,735.0,8454.0,0.0,1725.0,21.0,0.0,0.0,12358.5,0.0,337
536,Hyderabad,536076,Amberpet-6,1676641,8,2024,583,585,1225.0,10773.0,0.0,2302.0,23.0,0.0,0.0,16424.5,0.0,578
536,Hyderabad,536076,Amberpet-6,1676642,8,2024,570,574,315.0,11766.0,0.0,100.0,9.0,0.0,0.0,821.5,0.0,496
536,Hyderabad,536076,Amberpet-6,1676644,8,2024,512,512,1190.0,9690.0,0.0,1875.0,34.0,0.0,0.0,13584.0,0.0,442
536,Hyderabad,536076,Amberpet-6,1676645,8,2024,942,942,700.0,19122.0,0.0,3420.0,10.0,0.0,0.0,24075.0,0.0,915
536,Hyderabad,536076,Amberpet-6,1676646,8,2024,763,764,490.0,15402.0,0.0,2830.0,13.0,0.0,0.0,19985.5,0.0,588
536,Hyderabad,536076,Amberpet-6,1676647,8,2024,946,946,1225.0,20136.0,0.0,3340.0,35.0,0.0,0.0,23852.5,0.0,759
536,Hyderabad,536076,Amberpet-6,1676648,8,2024,398,401,316.0,7986.0,0.0,1540.0,10.0,0.0,0.0,10915.0,0.0,283
536,Hyderabad,536076,Amberpet-6,1676650,8,2024,802,802,840.0,16484.0,0.0,2992.0,24.0,0.0,0.0,21268.0,0.0,629
536,Hyderabad,536076,Amberpet-6,1676651,8,2024,574,577,1085.0,11220.0,0.0,2200.0,31.0,0.0,0.0,15818.5,0.0,389
536,Hyderabad,536076,Amberpet-6,1676656,8,2024,521,526,595.0,10668.0,0.0,2033.0,17.0,0.0,0.0,14460.5,0.0,365
536,Hyderabad,536076,Amberpet-6,1676657,8,2024,660,667,490.0,13458.0,0.0,2604.0,14.0,0.0,0.0,18417.0,0.0,426
536,Hyderabad,536076,Amberpet-6,1676658,8,2024,1056,1061,1050.0,21366.0,0.0,3900.0,16.0,0.0,0.0,27516.0,0.0,874
536,Hyderabad,536076,Amberpet-6,1676660,8,2024,872,875,910.0,17435.0,0.0,3300.0,15.0,0.0,0.0,23302.5,0.0,688
536,Hyderabad,536076,Amberpet-6,1676662,8,2024,1207,1209,1295.0,24974.0,0.0,4390.0,23.0,0.0,0.0,31040.5,0.0,1049
536,Hyderabad,536076,Amberpet-6,1676665,8,2024,722,722,735.0,14334.0,0.0,2592.0,18.0,0.0,0.0,18387.0,0.0,601
536,Hyderabad,536076,Amberpet-6,1676668,8,2024,739,739,1190.0,14588.0,0.0,2621.0,28.0,0.0,0.0,18725.0,0.0,721
536,Hyderabad,536076,Amberpet-6,1676670,8,2024,466,468,1260.0,9210.0,0.0,1386.0,26.0,0.0,0.0,10053.0,0.0,453
