distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
537,Ranga Reddy,537081,Saroornagar-3,1581231,7,2024,1286,1289,1120.0,27563.0,0.0,685.0,9.0,0.0,0.0,4916.5,0.0,978
537,Ranga Reddy,537081,Saroornagar-3,1581232,7,2024,812,819,2135.0,15887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523
537,Ranga Reddy,537081,Saroornagar-3,1581233,7,2024,525,527,525.0,10688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393
537,Ranga Reddy,537081,Saroornagar-3,1581234,7,2024,935,935,1995.0,19119.0,0.0,230.0,0.0,0.0,0.0,1610.0,0.0,657
537,Ranga Reddy,537081,Saroornagar-3,1581235,7,2024,402,402,315.0,8444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215
537,Ranga Reddy,537081,Saroornagar-3,1581236,7,2024,1465,1465,3605.0,30814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168
537,Ranga Reddy,537081,Saroornagar-3,1581237,7,2024,692,692,875.0,13698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
537,Ranga Reddy,537081,Saroornagar-3,1581264,7,2024,729,730,1015.0,14700.0,0.0,2092.0,29.0,0.0,0.0,15035.5,0.0,545
537,Ranga Reddy,537081,Saroornagar-3,1581312,7,2024,484,486,70.0,9234.0,0.0,500.0,2.0,0.0,1.0,3562.0,0.0,310
537,Ranga Reddy,537081,Saroornagar-3,1581313,7,2024,203,203,35.0,3906.0,0.0,330.0,1.0,0.0,0.0,2323.5,0.0,173
537,Ranga Reddy,537081,Saroornagar-3,1581314,7,2024,353,353,105.0,7692.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,352
537,Ranga Reddy,537081,Saroornagar-3,1581321,7,2024,628,631,805.0,12024.0,0.0,935.0,15.0,0.0,0.0,6747.5,0.0,440
537,Ranga Reddy,537081,Saroornagar-3,1581322,7,2024,1271,1273,2550.0,25548.0,0.0,4380.0,0.0,0.0,0.0,30660.0,0.0,977
537,Ranga Reddy,537081,Saroornagar-3,1581324,7,2024,919,919,1575.0,18486.0,0.0,0.0,25.0,0.0,0.0,337.5,0.0,746
537,Ranga Reddy,537081,Saroornagar-3,1581336,7,2024,901,901,630.0,18438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741
537,Ranga Reddy,537081,Saroornagar-3,1581341,7,2024,1716,1718,1400.0,33362.0,0.0,5498.0,0.0,0.0,0.0,38486.0,0.0,1229
537,Ranga Reddy,537081,Saroornagar-3,1581346,7,2024,274,274,630.0,4539.0,0.0,1000.0,0.0,0.0,0.0,7000.0,0.0,271
537,Ranga Reddy,537081,Saroornagar-3,1581381,7,2024,308,308,420.0,6498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286
537,Ranga Reddy,537081,Saroornagar-3,1581387,7,2024,1493,1493,280.0,31570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973
537,Ranga Reddy,537081,Saroornagar-3,1581395,7,2024,1019,1020,1330.0,21250.0,0.0,2000.0,0.0,0.0,0.0,14000.0,0.0,741
537,Ranga Reddy,537081,Saroornagar-3,1581399,7,2024,962,962,840.0,19782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648
537,Ranga Reddy,537081,Saroornagar-3,1581400,7,2024,608,608,280.0,12978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365
537,Ranga Reddy,537081,Saroornagar-3,1581405,7,2024,2250,2257,525.0,51297.0,0.0,4500.0,0.0,0.0,0.0,31500.0,0.0,1288
537,Ranga Reddy,537081,Saroornagar-3,1581409,7,2024,1250,1251,980.0,27567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696
537,Ranga Reddy,537081,Saroornagar-3,1581410,7,2024,581,581,560.0,12039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417
537,Ranga Reddy,537081,Saroornagar-3,1581640,7,2024,1189,1195,945.0,23822.0,0.0,2000.0,0.0,0.0,0.0,14000.0,0.0,926
537,Ranga Reddy,537081,Saroornagar-3,1581641,7,2024,2194,2198,805.0,48636.0,0.0,4500.0,0.0,0.0,0.0,31500.0,0.0,1337
537,Ranga Reddy,537081,Saroornagar-3,1581642,7,2024,571,571,350.0,12630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342
537,Ranga Reddy,537081,Saroornagar-3,1581643,7,2024,896,911,490.0,18517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689
537,Ranga Reddy,537081,Saroornagar-3,1581644,7,2024,562,565,420.0,11682.0,0.0,300.0,6.0,0.0,0.0,2181.0,0.0,491
537,Ranga Reddy,537081,Saroornagar-3,1581645,7,2024,653,656,385.0,13969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656
537,Ranga Reddy,537081,Saroornagar-3,1581646,7,2024,1099,1099,910.0,22188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941
537,Ranga Reddy,537081,Saroornagar-3,1581647,7,2024,1734,1734,1575.0,38854.0,0.0,4000.0,0.0,0.0,0.0,28000.0,0.0,1184
537,Ranga Reddy,537081,Saroornagar-3,1581648,7,2024,1784,1786,910.0,37610.0,0.0,4000.0,0.0,0.0,0.0,28000.0,0.0,1218
537,Ranga Reddy,537081,Saroornagar-3,1581695,7,2024,1190,1190,1190.0,23543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847
537,Ranga Reddy,537081,Saroornagar-3,1581696,7,2024,726,726,875.0,15487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725
537,Ranga Reddy,537081,Saroornagar-3,1583002,7,2024,391,398,1610.0,7252.0,0.0,1415.0,33.0,0.0,0.0,10350.5,0.0,235
537,Ranga Reddy,537081,Saroornagar-3,1583003,7,2024,292,293,420.0,6042.0,0.0,510.0,0.0,0.0,0.0,3570.0,0.0,283
537,Ranga Reddy,537081,Saroornagar-3,1583004,7,2024,1298,1300,1925.0,25441.0,0.0,3485.0,0.0,0.0,0.0,24395.0,0.0,838
537,Ranga Reddy,537081,Saroornagar-3,1583005,7,2024,1543,1546,2555.0,32549.0,0.0,3500.0,50.0,0.0,0.0,25175.0,0.0,857
537,Ranga Reddy,537081,Saroornagar-3,1583057,7,2024,1690,1691,525.0,38456.0,0.0,4019.0,0.0,0.0,0.0,28133.0,0.0,1545
537,Ranga Reddy,537081,Saroornagar-3,1583058,7,2024,215,215,420.0,4422.0,0.0,810.0,0.0,0.0,0.0,5670.0,0.0,205
537,Ranga Reddy,537081,Saroornagar-3,1583059,7,2024,1624,1626,3500.0,31648.0,0.0,4610.0,0.0,0.0,0.0,32270.0,0.0,1007
537,Ranga Reddy,537081,Saroornagar-3,1583060,7,2024,721,721,1365.0,14313.0,0.0,1878.0,0.0,0.0,0.0,13146.0,0.0,456
537,Ranga Reddy,537081,Saroornagar-3,1583061,7,2024,471,471,560.0,9336.0,0.0,1596.0,16.0,0.0,0.0,11388.0,0.0,227
537,Ranga Reddy,537081,Saroornagar-3,1583062,7,2024,1105,1133,1190.0,26150.0,0.0,2700.0,0.0,0.0,0.0,18900.0,0.0,757
537,Ranga Reddy,537081,Saroornagar-3,1583150,7,2024,300,301,840.0,5484.0,0.0,500.0,0.0,0.0,0.0,3500.0,0.0,82
537,Ranga Reddy,537081,Saroornagar-3,1583161,7,2024,686,687,1715.0,13302.0,0.0,1900.0,0.0,0.0,0.0,13300.0,0.0,409
537,Ranga Reddy,537081,Saroornagar-3,1583190,7,2024,639,640,1295.0,15222.0,0.0,2100.0,0.0,0.0,0.0,14700.0,0.0,423
537,Ranga Reddy,537081,Saroornagar-3,1583199,7,2024,187,187,350.0,4416.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,128
537,Ranga Reddy,537081,Saroornagar-3,1583202,7,2024,1353,1447,1680.0,28172.0,0.0,1270.0,0.0,0.0,0.0,8890.0,0.0,930
537,Ranga Reddy,537081,Saroornagar-3,1583213,7,2024,677,677,1715.0,13104.0,0.0,2000.0,0.0,0.0,0.0,14000.0,0.0,344
537,Ranga Reddy,537081,Saroornagar-3,1583223,7,2024,844,850,1050.0,17296.0,0.0,2400.0,0.0,0.0,0.0,16800.0,0.0,521
537,Ranga Reddy,537081,Saroornagar-3,1583227,7,2024,694,694,1260.0,16378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430
537,Ranga Reddy,537081,Saroornagar-3,1583239,7,2024,1432,1435,1540.0,28742.0,0.0,3897.0,0.0,0.0,0.0,27279.0,0.0,871
537,Ranga Reddy,537081,Saroornagar-3,1583266,7,2024,2188,2193,875.0,52987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484
537,Ranga Reddy,537081,Saroornagar-3,1583371,7,2024,687,688,1750.0,13384.0,0.0,2370.0,25.0,0.0,0.0,16927.5,0.0,481
537,Ranga Reddy,537081,Saroornagar-3,1583376,7,2024,978,1058,729.0,24180.0,0.0,3250.0,0.0,0.0,0.0,22750.0,0.0,726
537,Ranga Reddy,537081,Saroornagar-3,1583386,7,2024,559,562,1295.0,10942.0,0.0,2115.0,0.0,0.0,0.0,14805.0,0.0,366
537,Ranga Reddy,537081,Saroornagar-3,1583390,7,2024,1208,1218,1050.0,24962.0,0.0,2300.0,17.0,0.0,0.0,16329.5,0.0,996
537,Ranga Reddy,537081,Saroornagar-3,1583391,7,2024,1401,1419,385.0,35442.0,0.0,4633.0,7.0,0.0,0.0,32525.5,0.0,1215
537,Ranga Reddy,537081,Saroornagar-3,1583394,7,2024,1028,1032,840.0,21210.0,0.0,3000.0,0.0,0.0,0.0,21000.0,0.0,566
537,Ranga Reddy,537081,Saroornagar-3,1583397,7,2024,340,550,665.0,6653.0,0.0,1000.0,10.0,0.0,0.0,7135.0,0.0,313
537,Ranga Reddy,537081,Saroornagar-3,1583401,7,2024,1722,1724,735.0,36851.0,0.0,4100.0,0.0,0.0,0.0,28700.0,0.0,1173
537,Ranga Reddy,537081,Saroornagar-3,1583402,7,2024,1979,1986,1330.0,43426.0,0.0,4185.0,0.0,0.0,0.0,29295.0,0.0,1540
537,Ranga Reddy,537081,Saroornagar-3,1583403,7,2024,367,368,455.0,7508.0,0.0,935.0,12.0,0.0,0.0,6707.0,0.0,248
537,Ranga Reddy,537081,Saroornagar-3,1583404,7,2024,563,563,735.0,11452.0,0.0,2330.0,10.0,0.0,0.0,16445.0,0.0,109
537,Ranga Reddy,537081,Saroornagar-3,1583618,7,2024,1134,1138,1120.0,22317.0,0.0,2195.0,0.0,0.0,0.0,15365.0,0.0,946
537,Ranga Reddy,537081,Saroornagar-3,1583619,7,2024,1096,1111,560.0,24143.0,0.0,3270.0,16.0,0.0,0.0,23106.0,0.0,740
537,Ranga Reddy,537081,Saroornagar-3,1583620,7,2024,1910,1919,2170.0,40369.0,0.0,5450.0,0.0,0.0,0.0,38150.0,0.0,1316
537,Ranga Reddy,537081,Saroornagar-3,1583621,7,2024,875,879,1120.0,20592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744
537,Ranga Reddy,537081,Saroornagar-3,1583622,7,2024,1257,1260,840.0,27488.0,0.0,3635.0,0.0,0.0,0.0,25445.0,0.0,912
537,Ranga Reddy,537081,Saroornagar-3,1583623,7,2024,437,438,420.0,10980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370
537,Ranga Reddy,537081,Saroornagar-3,1583624,7,2024,1697,1701,525.0,40752.0,0.0,5186.0,0.0,0.0,0.0,36302.0,0.0,1129
537,Ranga Reddy,537081,Saroornagar-3,1583625,7,2024,1670,1675,595.0,40782.0,0.0,5274.0,0.0,0.0,0.0,36918.0,0.0,1027
537,Ranga Reddy,537081,Saroornagar-3,1583626,7,2024,999,999,245.0,24101.0,0.0,3890.0,0.0,0.0,0.0,27230.0,0.0,673
537,Ranga Reddy,537081,Saroornagar-3,1583627,7,2024,1606,1622,280.0,38338.0,0.0,6470.0,0.0,0.0,0.0,45290.0,0.0,1148
537,Ranga Reddy,537081,Saroornagar-3,1583628,7,2024,1288,1288,770.0,30624.0,0.0,4335.0,0.0,0.0,0.0,30345.0,0.0,821
537,Ranga Reddy,537081,Saroornagar-3,1583629,7,2024,675,676,210.0,13489.0,0.0,2146.0,0.0,0.0,0.0,15022.0,0.0,567
537,Ranga Reddy,537081,Saroornagar-3,1583630,7,2024,1314,1315,630.0,26927.0,0.0,3667.0,0.0,0.0,0.0,25669.0,0.0,920
537,Ranga Reddy,537081,Saroornagar-3,1583631,7,2024,1648,1652,420.0,36221.0,0.0,5525.0,0.0,0.0,0.0,38675.0,0.0,1203
537,Ranga Reddy,537081,Saroornagar-3,1583632,7,2024,2003,2008,4235.0,42500.0,0.0,7399.0,116.0,0.0,0.0,53359.0,0.0,1635
537,Ranga Reddy,537081,Saroornagar-3,1583633,7,2024,1070,1072,1015.0,24410.0,0.0,4823.0,0.0,0.0,0.0,33761.0,0.0,656
537,Ranga Reddy,537081,Saroornagar-3,1583634,7,2024,351,352,245.0,8700.0,0.0,1728.0,7.0,0.0,0.0,12190.5,0.0,267
537,Ranga Reddy,537081,Saroornagar-3,1583635,7,2024,851,853,1575.0,17442.0,0.0,2690.0,0.0,0.0,0.0,18830.0,0.0,547
537,Ranga Reddy,537081,Saroornagar-3,1583636,7,2024,793,796,910.0,16131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622
537,Ranga Reddy,537081,Saroornagar-3,1583637,7,2024,935,936,595.0,19547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789
537,Ranga Reddy,537081,Saroornagar-3,1583638,7,2024,639,639,245.0,15269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511
537,Ranga Reddy,537081,Saroornagar-3,1583639,7,2024,648,648,840.0,13098.0,0.0,1837.0,0.0,0.0,0.0,12859.0,0.0,462
537,Ranga Reddy,537081,Saroornagar-3,1583691,7,2024,502,502,1120.0,9869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333
537,Ranga Reddy,537081,Saroornagar-3,1583692,7,2024,551,551,630.0,11050.0,0.0,1376.0,10.0,0.0,0.0,9767.0,0.0,367
537,Ranga Reddy,537081,Saroornagar-3,1583693,7,2024,548,549,875.0,10667.0,0.0,1655.0,16.0,0.0,0.0,11801.0,0.0,488
537,Ranga Reddy,537081,Saroornagar-3,1583746,7,2024,825,828,805.0,20622.0,0.0,1875.0,0.0,0.0,0.0,13125.0,0.0,609
537,Ranga Reddy,537081,Saroornagar-3,1583747,7,2024,1036,1037,1295.0,23232.0,0.0,3740.0,0.0,0.0,0.0,26180.0,0.0,766
537,Ranga Reddy,537081,Saroornagar-3,1583748,7,2024,654,706,490.0,13207.0,0.0,1500.0,0.0,0.0,0.0,10500.0,0.0,552
537,Ranga Reddy,537081,Saroornagar-3,1583771,7,2024,726,727,2100.0,14250.0,0.0,2120.0,0.0,0.0,0.0,14840.0,0.0,517
537,Ranga Reddy,537081,Saroornagar-3,1585046,7,2024,177,177,280.0,3126.0,0.0,375.0,4.0,0.0,0.0,2679.0,0.0,177
537,Ranga Reddy,537081,Saroornagar-3,1585047,7,2024,606,606,980.0,12009.0,0.0,1844.0,14.0,0.0,0.0,13097.0,0.0,567
537,Ranga Reddy,537081,Saroornagar-3,1585087,7,2024,1212,1241,3360.0,23280.0,0.0,1889.0,0.0,0.0,0.0,13223.0,0.0,855
537,Ranga Reddy,537081,Saroornagar-3,1585088,7,2024,2296,2307,455.0,46418.0,0.0,5655.0,0.0,0.0,0.0,39585.0,0.0,1899
537,Ranga Reddy,537081,Saroornagar-3,1585089,7,2024,1174,1184,210.0,23564.0,0.0,2356.0,0.0,0.0,0.0,16492.0,0.0,1103
537,Ranga Reddy,537081,Saroornagar-3,1585090,7,2024,1426,1426,1540.0,28086.0,0.0,3211.0,29.0,0.0,0.0,22868.5,0.0,1162
537,Ranga Reddy,537081,Saroornagar-3,1585136,7,2024,774,775,700.0,15360.0,0.0,1760.0,13.0,0.0,0.0,12495.5,0.0,606
537,Ranga Reddy,537081,Saroornagar-3,1585141,7,2024,1181,1181,1575.0,26186.0,0.0,4300.0,0.0,0.0,0.0,30100.0,0.0,285
537,Ranga Reddy,537081,Saroornagar-3,1585144,7,2024,1036,1037,1015.0,24666.0,0.0,2400.0,0.0,0.0,0.0,16800.0,0.0,707
537,Ranga Reddy,537081,Saroornagar-3,1585162,7,2024,922,924,1365.0,17874.0,0.0,1938.0,17.0,0.0,0.0,13795.5,0.0,668
537,Ranga Reddy,537081,Saroornagar-3,1585165,7,2024,1744,1748,1715.0,34601.0,0.0,3660.0,25.0,0.0,0.0,25957.5,0.0,1472
537,Ranga Reddy,537081,Saroornagar-3,1585168,7,2024,951,951,665.0,19472.0,0.0,2654.0,10.0,0.0,0.0,18713.0,0.0,744
537,Ranga Reddy,537081,Saroornagar-3,1585178,7,2024,1591,1591,1400.0,31686.0,0.0,3490.0,23.0,0.0,0.0,24740.5,0.0,1209
537,Ranga Reddy,537081,Saroornagar-3,1585179,7,2024,1019,1023,1610.0,19950.0,0.0,2632.0,26.0,0.0,0.0,18775.0,0.0,857
537,Ranga Reddy,537081,Saroornagar-3,1585181,7,2024,937,937,1015.0,19245.0,0.0,2098.0,29.0,0.0,0.0,15077.5,0.0,890
537,Ranga Reddy,537081,Saroornagar-3,1585182,7,2024,2277,2279,1435.0,46230.0,0.0,5500.0,24.0,0.0,0.0,38824.0,0.0,1811
537,Ranga Reddy,537081,Saroornagar-3,1585187,7,2024,1028,1029,980.0,20762.0,0.0,1440.0,14.0,0.0,0.0,10269.0,0.0,1026
537,Ranga Reddy,537081,Saroornagar-3,1585188,7,2024,1154,1154,1470.0,21827.0,0.0,1500.0,22.0,0.0,0.0,10797.0,0.0,1039
537,Ranga Reddy,537081,Saroornagar-3,1585197,7,2024,1796,1798,560.0,36710.0,0.0,4035.0,10.0,0.0,0.0,28380.0,0.0,1617
537,Ranga Reddy,537081,Saroornagar-3,1585217,7,2024,473,473,350.0,9582.0,0.0,1445.0,0.0,0.0,0.0,10115.0,0.0,365
537,Ranga Reddy,537081,Saroornagar-3,1585226,7,2024,1184,1208,2240.0,22867.0,0.0,3332.0,43.0,0.0,0.0,23904.5,0.0,956
537,Ranga Reddy,537081,Saroornagar-3,1585243,7,2024,697,701,665.0,13674.0,0.0,1180.0,19.0,0.0,0.0,8516.5,0.0,547
537,Ranga Reddy,537081,Saroornagar-3,1585267,7,2024,1076,1084,3535.0,19777.0,0.0,1000.0,73.0,0.0,0.0,7985.5,0.0,671
537,Ranga Reddy,537081,Saroornagar-3,1585300,7,2024,1154,1156,280.0,26634.0,0.0,3330.0,4.0,0.0,0.0,23364.0,0.0,998
537,Ranga Reddy,537081,Saroornagar-3,1585310,7,2024,891,894,1540.0,17315.0,0.0,2347.0,26.0,0.0,0.0,16780.0,0.0,739
537,Ranga Reddy,537081,Saroornagar-3,1585311,7,2024,730,730,1295.0,14182.0,0.0,2335.0,21.0,0.0,0.0,16628.5,0.0,708
537,Ranga Reddy,537081,Saroornagar-3,1585316,7,2024,815,815,4445.0,14168.0,0.0,2688.0,82.0,0.0,0.0,19923.0,0.0,513
537,Ranga Reddy,537081,Saroornagar-3,1585317,7,2024,934,934,1120.0,18698.0,0.0,2345.0,16.0,0.0,0.0,16631.0,0.0,883
537,Ranga Reddy,537081,Saroornagar-3,1585318,7,2024,852,852,1470.0,16758.0,0.0,2310.0,23.0,0.0,0.0,16480.5,0.0,729
537,Ranga Reddy,537081,Saroornagar-3,1585326,7,2024,1087,1087,490.0,21894.0,0.0,2930.0,14.0,0.0,0.0,20699.0,0.0,948
537,Ranga Reddy,537081,Saroornagar-3,1585327,7,2024,1483,1488,2800.0,28142.0,0.0,3588.0,46.0,0.0,0.0,25737.0,0.0,1187
537,Ranga Reddy,537081,Saroornagar-3,1585330,7,2024,1246,1246,1225.0,24540.0,0.0,2400.0,0.0,0.0,0.0,16800.0,0.0,906
537,Ranga Reddy,537081,Saroornagar-3,1585331,7,2024,1727,1727,875.0,35118.0,0.0,2670.0,14.0,0.0,0.0,18879.0,0.0,1442
537,Ranga Reddy,537081,Saroornagar-3,1585332,7,2024,1106,1106,245.0,22733.0,0.0,2525.0,3.0,0.0,0.0,17715.5,0.0,851
537,Ranga Reddy,537081,Saroornagar-3,1585333,7,2024,649,654,2660.0,11822.0,0.0,1975.0,56.0,0.0,0.0,14581.0,0.0,460
537,Ranga Reddy,537081,Saroornagar-3,1585334,7,2024,930,930,105.0,18898.0,0.0,1435.0,3.0,0.0,0.0,10085.5,0.0,900
537,Ranga Reddy,537081,Saroornagar-3,1585345,7,2024,1277,1278,1330.0,25794.0,0.0,2605.0,25.0,0.0,0.0,18572.5,0.0,949
537,Ranga Reddy,537081,Saroornagar-3,1585354,7,2024,1975,1979,1470.0,39342.0,0.0,2819.0,23.0,0.0,0.0,20043.5,0.0,1884
537,Ranga Reddy,537081,Saroornagar-3,1585365,7,2024,1100,1100,630.0,22553.0,0.0,1500.0,9.0,0.0,0.0,10621.5,0.0,1061
537,Ranga Reddy,537081,Saroornagar-3,1585366,7,2024,866,867,1330.0,16728.0,0.0,2435.0,21.0,0.0,0.0,17328.5,0.0,720
537,Ranga Reddy,537081,Saroornagar-3,1585374,7,2024,601,602,350.0,11961.0,0.0,1285.0,5.0,0.0,0.0,9062.5,0.0,539
537,Ranga Reddy,537081,Saroornagar-3,1585377,7,2024,1612,1613,1400.0,32051.0,0.0,3600.0,20.0,0.0,0.0,25470.0,0.0,1233
537,Ranga Reddy,537081,Saroornagar-3,1585379,7,2024,1334,1340,1400.0,26174.0,0.0,2218.0,20.0,0.0,0.0,15796.0,0.0,1285
537,Ranga Reddy,537081,Saroornagar-3,1585382,7,2024,1287,1289,875.0,25581.0,0.0,3199.0,13.0,0.0,0.0,22568.5,0.0,975
537,Ranga Reddy,537081,Saroornagar-3,1585383,7,2024,475,477,2030.0,8699.0,0.0,1000.0,0.0,0.0,0.0,7000.0,0.0,398
537,Ranga Reddy,537081,Saroornagar-3,1585384,7,2024,417,417,280.0,8213.0,0.0,1077.0,6.0,0.0,0.0,7620.0,0.0,400
537,Ranga Reddy,537081,Saroornagar-3,1585392,7,2024,624,624,140.0,12498.0,0.0,1710.0,0.0,0.0,0.0,11970.0,0.0,596
537,Ranga Reddy,537081,Saroornagar-3,1585393,7,2024,1292,1292,315.0,25846.0,0.0,2587.0,0.0,0.0,0.0,18109.0,0.0,1194
537,Ranga Reddy,537081,Saroornagar-3,1585396,7,2024,500,500,420.0,9960.0,0.0,1050.0,7.0,0.0,0.0,7444.5,0.0,488
537,Ranga Reddy,537081,Saroornagar-3,1585398,7,2024,1059,1062,490.0,22710.0,0.0,2938.0,7.0,0.0,0.0,20660.5,0.0,862
537,Ranga Reddy,537081,Saroornagar-3,1585406,7,2024,1822,1836,1680.0,37632.0,0.0,3712.0,0.0,0.0,0.0,25984.0,0.0,1515
537,Ranga Reddy,537081,Saroornagar-3,1585407,7,2024,1622,1626,1435.0,33246.0,0.0,2435.0,0.0,0.0,0.0,17045.0,0.0,1456
537,Ranga Reddy,537081,Saroornagar-3,1585408,7,2024,1215,1215,280.0,24832.0,0.0,2348.0,4.0,0.0,0.0,16490.0,0.0,1160
537,Ranga Reddy,537081,Saroornagar-3,1585649,7,2024,896,897,420.0,18602.0,0.0,2292.0,6.0,0.0,0.0,16125.0,0.0,837
537,Ranga Reddy,537081,Saroornagar-3,1585651,7,2024,1257,1261,385.0,29112.0,0.0,3387.0,6.0,0.0,0.0,23790.0,0.0,877
537,Ranga Reddy,537081,Saroornagar-3,1585653,7,2024,1405,1406,910.0,27731.0,0.0,3840.0,15.0,0.0,3.0,27187.5,0.0,1077
537,Ranga Reddy,537081,Saroornagar-3,1585655,7,2024,1007,1007,420.0,19926.0,0.0,1744.0,6.0,0.0,0.0,12289.0,0.0,880
537,Ranga Reddy,537081,Saroornagar-3,1585656,7,2024,1336,1341,1295.0,26568.0,0.0,3495.0,20.0,0.0,0.0,24735.0,0.0,1234
537,Ranga Reddy,537081,Saroornagar-3,1585657,7,2024,1130,1131,735.0,23070.0,0.0,2995.0,12.0,0.0,0.0,21127.0,0.0,1054
537,Ranga Reddy,537081,Saroornagar-3,1585658,7,2024,990,993,560.0,19056.0,0.0,2182.0,8.0,0.0,0.0,15382.0,0.0,844
537,Ranga Reddy,537081,Saroornagar-3,1585660,7,2024,1265,1265,1400.0,25236.0,0.0,3315.0,24.0,0.0,0.0,23529.0,0.0,1035
537,Ranga Reddy,537081,Saroornagar-3,1585661,7,2024,579,579,595.0,11376.0,0.0,1691.0,10.0,0.0,0.0,11972.0,0.0,463
537,Ranga Reddy,537081,Saroornagar-3,1585662,7,2024,1700,1708,1260.0,34382.0,0.0,4758.0,18.0,0.0,0.0,33549.0,0.0,1385
537,Ranga Reddy,537081,Saroornagar-3,1585663,7,2024,1137,1137,770.0,22097.0,0.0,3065.0,12.0,0.0,0.0,21617.0,0.0,1009
537,Ranga Reddy,537081,Saroornagar-3,1585664,7,2024,631,632,1260.0,12138.0,0.0,1762.0,36.0,0.0,0.0,12820.0,0.0,532
537,Ranga Reddy,537081,Saroornagar-3,1585665,7,2024,666,667,490.0,13356.0,0.0,1957.0,8.0,0.0,0.0,13807.0,0.0,596
537,Ranga Reddy,537081,Saroornagar-3,1585666,7,2024,1202,1235,2800.0,23586.0,0.0,3285.0,42.0,0.0,0.0,23562.0,0.0,983
537,Ranga Reddy,537081,Saroornagar-3,1585667,7,2024,1142,1142,2065.0,22188.0,0.0,2837.0,32.0,0.0,0.0,20291.0,0.0,892
537,Ranga Reddy,537081,Saroornagar-3,1585668,7,2024,742,742,490.0,15032.0,0.0,2024.0,0.0,0.0,0.0,14168.0,0.0,514
537,Ranga Reddy,537081,Saroornagar-3,1585669,7,2024,1178,1178,175.0,23280.0,0.0,1751.0,0.0,0.0,0.0,12257.0,0.0,1040
537,Ranga Reddy,537081,Saroornagar-3,1585670,7,2024,677,678,560.0,13290.0,0.0,1500.0,8.0,0.0,0.0,10608.0,0.0,649
537,Ranga Reddy,537081,Saroornagar-3,1585671,7,2024,1122,1122,1715.0,22103.0,0.0,2667.0,25.0,0.0,0.0,19006.5,0.0,940
537,Ranga Reddy,537081,Saroornagar-3,1585672,7,2024,1392,1402,875.0,27432.0,0.0,2314.0,14.0,0.0,0.0,16387.0,0.0,1070
537,Ranga Reddy,537081,Saroornagar-3,1585673,7,2024,1152,1153,875.0,22806.0,0.0,2346.0,13.0,0.0,0.0,16597.5,0.0,957
537,Ranga Reddy,537081,Saroornagar-3,1585674,7,2024,1220,1258,560.0,24492.0,0.0,3355.0,8.0,0.0,0.0,23593.0,0.0,968
537,Ranga Reddy,537081,Saroornagar-3,1585675,7,2024,901,903,1225.0,18426.0,0.0,2316.0,19.0,0.0,0.0,16468.5,0.0,739
537,Ranga Reddy,537081,Saroornagar-3,1585676,7,2024,355,355,35.0,6900.0,0.0,886.0,0.0,0.0,0.0,6202.0,0.0,354
537,Ranga Reddy,537081,Saroornagar-3,1585677,7,2024,886,889,420.0,17577.0,0.0,1420.0,6.0,0.0,0.0,10021.0,0.0,778
537,Ranga Reddy,537081,Saroornagar-3,1585678,7,2024,89,89,0.0,1884.0,0.0,128.0,0.0,0.0,0.0,896.0,0.0,86
537,Ranga Reddy,537081,Saroornagar-3,1585679,7,2024,853,853,1330.0,16812.0,0.0,2590.0,21.0,0.0,0.0,18413.5,0.0,725
537,Ranga Reddy,537081,Saroornagar-3,1585680,7,2024,440,446,980.0,8844.0,0.0,521.0,0.0,0.0,0.0,3647.0,0.0,318
