distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
534,Karimnagar,534052,Saidapur,2052816,4,2025,387,388,1225.0,6648.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29
534,Karimnagar,534052,Saidapur,2052817,4,2025,342,342,945.0,5472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
534,Karimnagar,534052,Saidapur,2052818,4,2025,449,469,1225.0,6972.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,33
534,Karimnagar,534052,Saidapur,2052819,4,2025,330,330,980.0,5214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
534,Karimnagar,534052,Saidapur,2052820,4,2025,515,515,1295.0,8526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
534,Karimnagar,534052,Saidapur,2052821,4,2025,283,283,840.0,4181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
534,Karimnagar,534052,Saidapur,2052822,4,2025,389,390,1190.0,5664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
534,Karimnagar,534052,Saidapur,2052823,4,2025,137,137,245.0,2268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
534,Karimnagar,534052,Saidapur,2052824,4,2025,370,371,1015.0,5724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
534,Karimnagar,534052,Saidapur,2052825,4,2025,509,509,1225.0,7566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
534,Karimnagar,534052,Saidapur,2052826,4,2025,223,224,315.0,3936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
534,Karimnagar,534052,Saidapur,2052827,4,2025,292,292,770.0,4788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
534,Karimnagar,534052,Saidapur,2052828,4,2025,74,74,280.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
534,Karimnagar,534052,Saidapur,2052829,4,2025,155,155,560.0,2334.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,29
534,Karimnagar,534052,Saidapur,2052830,4,2025,110,110,735.0,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
534,Karimnagar,534052,Saidapur,2052831,4,2025,158,158,420.0,2262.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,43
534,Karimnagar,534053,CHIGURUMAMIDI,2053901,4,2025,735,738,2310.0,11724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202
534,Karimnagar,534053,CHIGURUMAMIDI,2053902,4,2025,472,472,1155.0,7746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
534,Karimnagar,534053,CHIGURUMAMIDI,2053903,4,2025,276,276,560.0,4656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
534,Karimnagar,534053,CHIGURUMAMIDI,2053904,4,2025,334,334,630.0,5354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
534,Karimnagar,534053,CHIGURUMAMIDI,2053905,4,2025,439,439,175.0,7350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
534,Karimnagar,534053,CHIGURUMAMIDI,2053906,4,2025,421,421,385.0,6918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
534,Karimnagar,534053,CHIGURUMAMIDI,2053907,4,2025,527,527,1120.0,8772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
534,Karimnagar,534053,CHIGURUMAMIDI,2053908,4,2025,404,404,1365.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
534,Karimnagar,534053,CHIGURUMAMIDI,2053909,4,2025,348,349,980.0,5802.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,11
534,Karimnagar,534053,CHIGURUMAMIDI,2053910,4,2025,364,365,630.0,6090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
534,Karimnagar,534053,CHIGURUMAMIDI,2053911,4,2025,587,591,1295.0,9672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
534,Karimnagar,534053,CHIGURUMAMIDI,2053912,4,2025,538,538,1015.0,8904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
534,Karimnagar,534053,CHIGURUMAMIDI,2053913,4,2025,444,444,1190.0,7710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
534,Karimnagar,534053,CHIGURUMAMIDI,2053914,4,2025,542,542,1225.0,8664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196
534,Karimnagar,534053,CHIGURUMAMIDI,2053915,4,2025,291,292,875.0,4566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
534,Karimnagar,534053,CHIGURUMAMIDI,2053916,4,2025,365,368,840.0,5358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
534,Karimnagar,534053,CHIGURUMAMIDI,2053917,4,2025,413,417,1050.0,7548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
534,Karimnagar,534053,CHIGURUMAMIDI,2053918,4,2025,238,243,1085.0,3738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
534,Karimnagar,534053,CHIGURUMAMIDI,2053919,4,2025,477,478,700.0,8294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
534,Karimnagar,534053,CHIGURUMAMIDI,2053920,4,2025,333,334,735.0,5370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
534,Karimnagar,534053,CHIGURUMAMIDI,2053921,4,2025,436,436,2415.0,6162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
534,Karimnagar,534053,CHIGURUMAMIDI,2053922,4,2025,144,145,525.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
534,Karimnagar,534053,CHIGURUMAMIDI,2053923,4,2025,188,188,455.0,2886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
534,Karimnagar,534053,CHIGURUMAMIDI,2053924,4,2025,562,562,1435.0,9576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
534,Karimnagar,534053,CHIGURUMAMIDI,2053925,4,2025,286,286,490.0,4404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
534,Karimnagar,534053,CHIGURUMAMIDI,2053926,4,2025,379,381,875.0,6036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
534,Karimnagar,534053,CHIGURUMAMIDI,2053927,4,2025,146,146,210.0,2316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
534,Karimnagar,534058,Ellandakunta,2058001,4,2025,554,557,1435.0,8286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
534,Karimnagar,534058,Ellandakunta,2058002,4,2025,679,680,1120.0,11172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181
534,Karimnagar,534058,Ellandakunta,2058003,4,2025,317,317,385.0,5790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
534,Karimnagar,534058,Ellandakunta,2058004,4,2025,390,390,875.0,6012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
534,Karimnagar,534058,Ellandakunta,2058005,4,2025,337,339,560.0,5130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
534,Karimnagar,534058,Ellandakunta,2058006,4,2025,503,506,840.0,8226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
534,Karimnagar,534058,Ellandakunta,2058007,4,2025,277,279,595.0,4416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
534,Karimnagar,534058,Ellandakunta,2058008,4,2025,668,670,1540.0,10290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
534,Karimnagar,534058,Ellandakunta,2058009,4,2025,238,238,140.0,3894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
534,Karimnagar,534058,Ellandakunta,2058010,4,2025,389,389,700.0,6102.0,0.0,0.0,0.0,0.0,3.0,105.0,0.0,35
534,Karimnagar,534058,Ellandakunta,2058011,4,2025,574,574,840.0,9054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
534,Karimnagar,534058,Ellandakunta,2058012,4,2025,432,433,735.0,6780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
534,Karimnagar,534058,Ellandakunta,2058013,4,2025,527,527,875.0,8358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217
534,Karimnagar,534058,Ellandakunta,2058014,4,2025,668,668,1505.0,10589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
534,Karimnagar,534058,Ellandakunta,2058015,4,2025,326,326,770.0,4992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
534,Karimnagar,534058,Ellandakunta,2058016,4,2025,435,435,490.0,6660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
534,Karimnagar,534058,Ellandakunta,2058017,4,2025,419,419,560.0,6708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
534,Karimnagar,534058,Ellandakunta,2058018,4,2025,174,174,70.0,2748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
534,Karimnagar,534058,Ellandakunta,2058019,4,2025,199,199,175.0,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
534,Karimnagar,534058,Ellandakunta,2058020,4,2025,213,213,175.0,3162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
534,Karimnagar,534058,Ellandakunta,2058021,4,2025,127,127,140.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
534,Karimnagar,534059,Ganneruvaram,2059001,4,2025,428,430,1155.0,7458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
534,Karimnagar,534059,Ganneruvaram,2059002,4,2025,429,430,875.0,7674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
534,Karimnagar,534059,Ganneruvaram,2059003,4,2025,260,260,560.0,4668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
534,Karimnagar,534059,Ganneruvaram,2059004,4,2025,338,340,1015.0,5566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
534,Karimnagar,534059,Ganneruvaram,2059005,4,2025,412,417,490.0,7374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
534,Karimnagar,534059,Ganneruvaram,2059006,4,2025,117,117,315.0,1926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
534,Karimnagar,534059,Ganneruvaram,2059007,4,2025,356,361,945.0,5766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
534,Karimnagar,534059,Ganneruvaram,2059008,4,2025,373,376,910.0,6509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
534,Karimnagar,534059,Ganneruvaram,2059009,4,2025,453,453,1190.0,7884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
534,Karimnagar,534059,Ganneruvaram,2059010,4,2025,365,367,805.0,6102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
534,Karimnagar,534059,Ganneruvaram,2059011,4,2025,226,226,280.0,4314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192
534,Karimnagar,534059,Ganneruvaram,2059012,4,2025,592,593,1155.0,10608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332
534,Karimnagar,534059,Ganneruvaram,2059013,4,2025,372,374,1470.0,5844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
534,Karimnagar,534059,Ganneruvaram,2059014,4,2025,378,383,735.0,6240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
534,Karimnagar,534059,Ganneruvaram,2059015,4,2025,63,63,0.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
534,Karimnagar,534059,Ganneruvaram,2059016,4,2025,170,170,140.0,3126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
534,Karimnagar,534059,Ganneruvaram,2059017,4,2025,49,49,140.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
534,Karimnagar,534059,Ganneruvaram,2059018,4,2025,143,143,245.0,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
534,Karimnagar,534060,Kothapally,2060001,4,2025,491,491,385.0,8922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439
534,Karimnagar,534060,Kothapally,2060002,4,2025,422,422,1050.0,7116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
534,Karimnagar,534060,Kothapally,2060003,4,2025,288,288,945.0,4884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238
534,Karimnagar,534060,Kothapally,2060004,4,2025,397,398,1750.0,6516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291
534,Karimnagar,534060,Kothapally,2060005,4,2025,566,566,1295.0,9360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
534,Karimnagar,534060,Kothapally,2060006,4,2025,301,301,1085.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201
534,Karimnagar,534060,Kothapally,2060007,4,2025,515,517,910.0,9348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449
534,Karimnagar,534060,Kothapally,2060008,4,2025,388,388,1260.0,6672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190
534,Karimnagar,534060,Kothapally,2060009,4,2025,688,688,1750.0,12076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574
534,Karimnagar,534060,Kothapally,2060010,4,2025,554,556,840.0,9558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462
534,Karimnagar,534060,Kothapally,2060011,4,2025,363,363,1575.0,5826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151
534,Karimnagar,534060,Kothapally,2060012,4,2025,413,413,1855.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223
534,Karimnagar,534060,Kothapally,2060013,4,2025,277,277,1435.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
534,Karimnagar,534060,Kothapally,2060014,4,2025,389,389,1190.0,6654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
534,Karimnagar,534060,Kothapally,2060015,4,2025,351,352,875.0,6133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216
534,Karimnagar,534060,Kothapally,2060016,4,2025,401,401,1540.0,6132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
534,Karimnagar,534060,Kothapally,2060017,4,2025,262,263,700.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203
534,Karimnagar,534060,Kothapally,2060018,4,2025,408,410,1260.0,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
534,Karimnagar,534060,Kothapally,2060019,4,2025,98,98,210.0,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
534,Karimnagar,534060,Kothapally,2060020,4,2025,351,351,980.0,6432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
534,Karimnagar,534060,Kothapally,2060021,4,2025,360,360,1190.0,5909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
534,Karimnagar,534060,Kothapally,2060022,4,2025,326,326,1085.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247
534,Karimnagar,534060,Kothapally,2060023,4,2025,198,202,1225.0,2952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
534,Karimnagar,534060,Kothapally,2060024,4,2025,776,776,1750.0,14088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687
534,Karimnagar,534060,Kothapally,2060025,4,2025,606,606,1085.0,11283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530
534,Karimnagar,534060,Kothapally,2060026,4,2025,487,487,1715.0,8286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397
534,Karimnagar,534060,Kothapally,2060027,4,2025,423,423,1365.0,7206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343
534,Karimnagar,534060,Kothapally,2060028,4,2025,322,323,735.0,5663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224
534,Karimnagar,534060,Kothapally,2060029,4,2025,332,332,980.0,5514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213
534,Karimnagar,534060,Kothapally,2060030,4,2025,301,305,1295.0,5124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259
534,Karimnagar,534060,Kothapally,2060031,4,2025,708,712,1890.0,12228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620
534,Karimnagar,534060,Kothapally,2060032,4,2025,313,316,630.0,5610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272
534,Karimnagar,534060,Kothapally,2060033,4,2025,729,729,1575.0,12976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599
534,Karimnagar,534060,Kothapally,2060034,4,2025,567,568,1365.0,9522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
534,Karimnagar,534060,Kothapally,2060035,4,2025,400,402,910.0,7674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244
534,Karimnagar,534060,Kothapally,2060036,4,2025,275,277,630.0,4860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196
534,Karimnagar,534060,Kothapally,2060037,4,2025,369,369,1260.0,6324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246
534,Karimnagar,534060,Kothapally,2060038,4,2025,326,327,1015.0,5480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
534,Karimnagar,534084,KARIMNAGAR URBAN,2084101,4,2025,643,643,1155.0,11976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599
534,Karimnagar,534084,KARIMNAGAR URBAN,2084102,4,2025,811,812,1680.0,15102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
534,Karimnagar,534084,KARIMNAGAR URBAN,2084103,4,2025,1121,1121,1820.0,20426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885
534,Karimnagar,534084,KARIMNAGAR URBAN,2084105,4,2025,1200,1204,1960.0,22374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800
534,Karimnagar,534084,KARIMNAGAR URBAN,2084106,4,2025,1103,1103,1715.0,21438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750
534,Karimnagar,534084,KARIMNAGAR URBAN,2084107,4,2025,1025,1025,1260.0,19542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815
534,Karimnagar,534084,KARIMNAGAR URBAN,2084108,4,2025,678,678,1995.0,12054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451
534,Karimnagar,534084,KARIMNAGAR URBAN,2084109,4,2025,1319,1320,1505.0,24228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180
534,Karimnagar,534084,KARIMNAGAR URBAN,2084110,4,2025,451,452,875.0,8238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378
534,Karimnagar,534084,KARIMNAGAR URBAN,2084111,4,2025,546,548,910.0,9648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406
534,Karimnagar,534084,KARIMNAGAR URBAN,2084112,4,2025,806,806,1050.0,15414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663
534,Karimnagar,534084,KARIMNAGAR URBAN,2084113,4,2025,869,873,1470.0,16032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799
534,Karimnagar,534084,KARIMNAGAR URBAN,2084114,4,2025,1142,1143,1470.0,21396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803
534,Karimnagar,534084,KARIMNAGAR URBAN,2084115,4,2025,1057,1057,2555.0,19500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886
534,Karimnagar,534084,KARIMNAGAR URBAN,2084116,4,2025,711,713,1879.0,12624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618
534,Karimnagar,534084,KARIMNAGAR URBAN,2084117,4,2025,1116,1117,1365.0,21126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972
534,Karimnagar,534084,KARIMNAGAR URBAN,2084118,4,2025,963,965,1995.0,18030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674
534,Karimnagar,534084,KARIMNAGAR URBAN,2084119,4,2025,1250,1252,1680.0,22608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955
534,Karimnagar,534084,KARIMNAGAR URBAN,2084120,4,2025,808,809,875.0,15354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572
534,Karimnagar,534084,KARIMNAGAR URBAN,2084121,4,2025,734,735,910.0,14586.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,637
534,Karimnagar,534084,KARIMNAGAR URBAN,2084122,4,2025,1303,1306,2100.0,23769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770
534,Karimnagar,534084,KARIMNAGAR URBAN,2084124,4,2025,847,847,1010.0,17150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734
534,Karimnagar,534084,KARIMNAGAR URBAN,2084125,4,2025,512,512,980.0,9852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451
534,Karimnagar,534084,KARIMNAGAR URBAN,2084126,4,2025,716,716,1575.0,12732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463
534,Karimnagar,534084,KARIMNAGAR URBAN,2084127,4,2025,965,965,1470.0,19686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728
534,Karimnagar,534084,KARIMNAGAR URBAN,2084128,4,2025,350,350,1400.0,5718.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,339
534,Karimnagar,534084,KARIMNAGAR URBAN,2084130,4,2025,650,650,1645.0,11742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536
534,Karimnagar,534084,KARIMNAGAR URBAN,2084131,4,2025,966,966,2065.0,17574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762
534,Karimnagar,534084,KARIMNAGAR URBAN,2084132,4,2025,922,922,1435.0,18702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591
534,Karimnagar,534084,KARIMNAGAR URBAN,2084133,4,2025,748,748,1540.0,13640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636
534,Karimnagar,534084,KARIMNAGAR URBAN,2084134,4,2025,1214,1217,2065.0,22236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874
534,Karimnagar,534084,KARIMNAGAR URBAN,2084135,4,2025,907,907,945.0,16842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844
534,Karimnagar,534084,KARIMNAGAR URBAN,2084136,4,2025,661,662,770.0,11686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507
534,Karimnagar,534084,KARIMNAGAR URBAN,2084137,4,2025,1174,1176,2975.0,21624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773
534,Karimnagar,534084,KARIMNAGAR URBAN,2084138,4,2025,621,622,1155.0,11291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574
534,Karimnagar,534084,KARIMNAGAR URBAN,2084139,4,2025,1348,1349,2345.0,24802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228
534,Karimnagar,534084,KARIMNAGAR URBAN,2084140,4,2025,983,985,1750.0,17606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804
534,Karimnagar,534084,KARIMNAGAR URBAN,2084141,4,2025,1137,1139,1295.0,23166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918
534,Karimnagar,534084,KARIMNAGAR URBAN,2084142,4,2025,1141,1141,2660.0,20496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911
534,Karimnagar,534084,KARIMNAGAR URBAN,2084143,4,2025,647,647,770.0,12015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
534,Karimnagar,534084,KARIMNAGAR URBAN,2084144,4,2025,548,548,1575.0,10278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349
534,Karimnagar,534084,KARIMNAGAR URBAN,2084145,4,2025,1002,1002,1575.0,19506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776
534,Karimnagar,534084,KARIMNAGAR URBAN,2084146,4,2025,1268,1268,2800.0,22626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090
534,Karimnagar,534084,KARIMNAGAR URBAN,2084147,4,2025,1685,1685,2415.0,31155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312
534,Karimnagar,534084,KARIMNAGAR URBAN,2084148,4,2025,837,837,1715.0,14712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759
534,Karimnagar,534084,KARIMNAGAR URBAN,2084149,4,2025,1182,1182,2870.0,22057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756
534,Karimnagar,534084,KARIMNAGAR URBAN,2084150,4,2025,1090,1091,2275.0,19987.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,866
534,Karimnagar,534084,KARIMNAGAR URBAN,2084151,4,2025,1314,1315,1960.0,24406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987
534,Karimnagar,534084,KARIMNAGAR URBAN,2084152,4,2025,961,961,1120.0,18138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718
534,Karimnagar,534084,KARIMNAGAR URBAN,2084153,4,2025,1179,1179,1400.0,21372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903
534,Karimnagar,534084,KARIMNAGAR URBAN,2084154,4,2025,937,938,2100.0,16842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615
534,Karimnagar,534084,KARIMNAGAR URBAN,2084155,4,2025,1210,1210,3535.0,21972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856
534,Karimnagar,534084,KARIMNAGAR URBAN,2084156,4,2025,959,961,1750.0,17570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785
534,Karimnagar,534084,KARIMNAGAR URBAN,2084157,4,2025,1547,1549,3080.0,27498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260
534,Karimnagar,534084,KARIMNAGAR URBAN,2084158,4,2025,1212,1212,2065.0,22028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955
534,Karimnagar,534084,KARIMNAGAR URBAN,2084159,4,2025,820,820,2100.0,14598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499
534,Karimnagar,534084,KARIMNAGAR URBAN,2084160,4,2025,897,898,1435.0,16764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765
534,Karimnagar,534084,KARIMNAGAR URBAN,2084161,4,2025,1347,1347,1925.0,24168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101
534,Karimnagar,534084,KARIMNAGAR URBAN,2084162,4,2025,579,579,595.0,10806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547
534,Karimnagar,534084,KARIMNAGAR URBAN,2084163,4,2025,571,572,420.0,12046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479
534,Karimnagar,534084,KARIMNAGAR URBAN,2084164,4,2025,507,507,840.0,10012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467
534,Karimnagar,534084,KARIMNAGAR URBAN,2084165,4,2025,707,707,700.0,14076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670
534,Karimnagar,534084,KARIMNAGAR URBAN,2084166,4,2025,680,680,560.0,12328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631
534,Karimnagar,534084,KARIMNAGAR URBAN,2084167,4,2025,539,539,280.0,10812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507
